Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
CSX,0.836804354345004,0.4322853547607216,0.6350642275026436,0.7447132166431797,0.807645370244888,0.33720980931618033,0.8182500440523398,0.5029934722433808,0.06059094384501287,0.48925108686118796,0.8200641084294048,0.5570010745971633,0.9122988871249138,0.6067892299088821,-0.37568935861114955,0.22961516013865582,0.7713996945625192,0.2893958130529915,0.8169180553328198,0.9182419073167334,-0.37307847519157683,0.6701244579730258,0.6000842070585504,0.1505596534969349,0.03720795231864409,-0.3296859750026788,0.6230836307300275,-0.18719349004961838,0.03883907835344604,0.43378687944256333,0.8740980270656443,0.5247406694415744,0.4299319812297948,-0.25293669462176793,-0.1435913360533828,0.5160762231610049,0.3682162399218366,0.4507684503732222,0.9008684080639189,0.9457905051224272,0.8285351366837156,0.5200473569626953,0.27786499003058507,0.9482692653363373,0.7627172383523313,0.5319903392341278,-0.6000703291374883,0.9073743907252736,-0.3492999887801221,0.8404157942388938,0.6103991290321784,0.1458511068102558,0.09243481044159144,0.6900400316552616,0.6477714794225611,0.46856452248971886,0.29458726836701427,0.9457191368937302,0.339176985478631,0.3811414039388779,0.9765607887434459,0.895282743520137,0.5151509874750421,0.5265308579971476,1.0,0.9323106170686357,0.3358331147691926,0.9500951122903646,0.6419078232015728,0.5134418301632653,0.3917513909271039,0.8862070787358686,0.6821172262737542,0.8481903179897254,0.595715605326133,0.5196183428381028,0.2908038287095844,0.5496171594633527,0.7057735165413133,0.8495252876568676,,0.5101778266190996,0.5983068465310909,0.2380774026839171,0.7492758207525719,0.7365412267614954,0.12154030829735775,0.024560764066204253,0.638596188803005,0.6515926622748058,-0.2080577155498106,0.5764882175001159,0.33071670245253165,-0.14878941860570621,-0.13633867298989652,-0.05839383339500335,0.6480537198430978,0.7792941983842852,0.6498089931129148,0.6892863321471526,0.7274563354345613,0.746064523945804,0.9351092984586832,0.5272893115589026,0.5412736636388589,0.41048766900857103,0.15717372311807518,0.8559163526244673,0.6135933575932364,0.2619624166131455,0.6144929199062962,0.9304178538843972,-0.5030003334725134,-0.13527025424065311,0.4313291794854332,-0.3190250665456186,0.5938807616891396,0.5270594100915544
HON,0.6990056520528868,0.7142682973874154,0.791370163833686,0.8390140397424684,0.7622987037822717,0.522071978016743,-0.1443574736061232,0.8226014757181535,0.9251319466189967,0.5658931603279229,0.5472451294856031,0.39252333265169465,0.953961295975456,0.7801281909292157,0.2313617063028605,-0.3360510224604298,0.7537474826243172,0.4172971857144898,0.4849822002581836,0.6397318116200729,-0.9018723496325018,0.8305938553716966,-0.2793481064559117,-0.31899078371398415,0.13029258488108397,0.3923175346983623,0.8885620998324089,-0.0033372009038589844,0.3671157119291341,0.43446065425227587,0.9773444067437496,0.8840470251502086,0.6675794105472904,0.12035909032167585,0.09085345718375215,-0.5848191735105808,0.2029003223385455,0.07131993836053341,0.897069905131942,0.9528388635031609,0.723212786684966,0.5453022186004383,0.11534115220917589,0.8563541634521373,0.6462908066980623,0.6002061602727277,0.1549854898107318,0.21118978707234198,0.44261061765384013,0.5007550370465725,0.6990531041029852,0.7278102739325051,0.22467837055161688,0.8934157749246394,0.5143947521263784,0.10164484818119758,0.05775710981181412,0.8718005080823344,-0.20310032504483225,0.34707842603326067,0.8905952369004099,0.6584734017020568,-0.09015143596404049,-0.44766444606101075,0.9323106170686357,1.0,0.16920613726779515,0.5351307924867279,0.5319042233632908,0.745532417862782,0.30925815472864043,0.9329723708771369,0.5352605353609816,0.7445959057987989,0.9477263655905639,0.5921171340451165,-0.15784375039330717,-0.05904361732840012,0.5795755468901106,0.8504347097560514,,0.7038637436020935,0.8857001657690147,-0.4690606626784513,0.49176079909547044,0.743826480602579,0.5901889431927404,-0.130856671405331,0.8668776376982269,0.7958801102911629,0.2568027039042499,0.9564884797273637,0.5446083200769983,0.4679229772723434,0.4324529544358883,0.922147757080991,0.03646688439014781,0.7946442889135079,0.2584453990574905,0.23920624723467368,0.7082915420124638,0.45524509121353146,0.9473640716003041,0.5491136285603763,0.33551127974491923,0.6016976696620512,-0.40009424300730456,-0.3936709648870365,0.01848035410488966,-0.004593710487376993,-0.2554700680413651,0.50714741519334,-0.15474821442627465,-0.3037667538719999,0.4662406332914173,-0.46549858375239306,0.545344490189449,0.26821551966390406
LIN,0.10709105797263661,0.3135788513538346,0.33524332629093795,0.37221021571574336,0.6687041955410812,-0.18597139597249818,-0.2831408791799098,-0.6257894326392338,0.2774660125797792,0.4670661693296492,0.6001379173954515,0.5250846359876914,0.8937236996934819,0.3746020990264354,0.2094922903021123,0.2611660268215288,0.7635392007133475,0.28638346572008727,0.7093619174833504,0.12704458960507986,-0.04571464384304384,0.7800149305215668,0.5377017070256115,0.2949413876333106,0.5106190241157189,-0.3699006954246424,0.5827978677599011,0.3322769497633103,0.5461604066964306,-0.12318327397681314,0.5412321971832137,-0.23948786386746648,0.46130061663612776,0.14998812261162306,-0.28500250866817467,0.523022799940032,0.4120727798489635,-0.0809299825914087,0.09131377664552467,0.5748245763291084,-0.2083473931329657,0.5472472564133818,0.2408835151860629,-0.06316678461791742,-0.07949149002883286,0.8270507567432376,-0.04696143782321099,-0.20097721092945878,0.6355840324197873,-0.3581948940142663,0.46480321341340064,0.3071493574226954,0.15462736108352024,0.6032015128364653,0.7818461526698494,-0.06388181950111234,0.8243264591821727,0.48550760012234334,0.02433746069046433,0.27199197392245694,0.12452438803361628,-0.5131982653111162,0.0108519575020748,0.7672316694514262,0.3358331147691926,0.16920613726779515,1.0,0.766884838537471,0.5344460821851175,0.10418154176297396,0.7538153512143703,0.5192920100110974,0.2304322943645377,0.7300933647479898,0.24054732625151343,0.42703764410777595,0.29112359499873186,-0.2727212448566179,0.07792420540534886,0.34747076189113635,,0.3575181486186324,-0.602726771069417,0.6552574645533782,-0.060874540161398774,0.36183636862558577,0.32948962506221957,0.22819801056020192,0.0787374126446304,0.5766098346147566,0.5202585013058152,-0.30371790720724634,0.6389863684088181,0.4266383406031101,0.44123735635323874,0.3133143280039825,0.23964252708169528,-0.1446090220572655,0.42599611917569685,0.4435598071128398,-0.27466791154946874,0.7754400481983914,0.29711226863465257,0.5991949222486035,0.04260217931874004,0.08054432349936318,0.6023779430788988,0.342085475195537,-0.4735324273794789,-0.530400429922431,0.002134416810076303,0.1909084328663048,-0.5275875477520484,0.5552654650562439,0.5610401367594448,-0.32977512998753705,0.5864231362452763,0.0683783295924753
AXON,0.5200108701143852,0.3592644749159023,0.7215380805216722,0.5694730460520954,-0.25524697982929306,0.8226261240004331,0.4483161735786341,0.626354307877471,0.43683238305887967,0.1013606619484526,0.6678312441245813,0.7768283785087041,0.8592315431500975,0.7585771914719139,0.3423421384845113,0.37310416759874193,0.7186087822350732,0.8427896538477483,0.9354246169571592,0.4119099574863838,-0.33013960191629016,0.8596209269818497,0.6963314682004684,0.720625975079631,-0.13239335919426132,-0.42997783993239136,0.4451825247954184,0.12725495954571822,0.4684052224041445,0.5796851260827905,0.8301512367283914,0.6400567228187453,0.1364847966315723,-0.25657843367514577,-0.4845491605188863,-0.5158535165625098,0.8156656526918182,0.40535527846266417,0.21613963462164038,0.9066320132039171,0.7322273936866606,0.31464552067462215,0.5246025292786568,0.9070537598211099,0.7293210141668682,0.8081938757350118,0.39739432764721455,0.45461705029248073,0.7461257421554807,-0.12054908713387856,0.22916383634587334,0.2589052768157075,0.5082399400570641,0.8205191468756029,-0.1051368840695033,0.7083538341161923,0.09967430650554919,0.49064356657404173,0.2097878804535396,0.42361186612153273,0.7912523876592019,0.28614584755914607,-0.10151308218951438,-0.6690993366906067,0.9500951122903646,0.5351307924867279,0.766884838537471,1.0,0.09429475625530201,0.04017943824135868,0.9172261777390952,0.6332258482835569,0.8720617478093884,0.6868540031049221,0.3813613360507362,0.7489342780985029,0.5476896951321603,0.12305620774800634,0.7180575855324745,0.8531503441027395,,0.2299861150612241,0.6328258765044666,0.6939315978516357,0.6185946406279149,0.5039682763399308,0.7036521538494028,0.19869557153660367,0.6924834828241543,0.5992580816180298,0.6037681278383334,0.6313565557083745,0.3323450144499735,0.6304268635428036,0.6187460800960224,0.7514115491320832,0.6697579543020213,0.3979301796993898,0.7698144730096127,0.7369725601035648,0.3880076676914502,0.8898895986964918,0.6790187986039646,0.14168647371376117,0.7543452319984717,-0.5786074489219131,0.05897923509262493,0.4891826159021112,-0.12046157374117587,0.8496197206415838,-0.14300881533531015,0.3504107893832631,-0.3190526116627312,-0.4364683744753918,0.16101654294359885,0.257838064327709,0.7821948849627505,0.40969380713460424
APPS,0.6633541833493581,0.5442915577021419,0.14869303817519225,0.3501063490108676,-0.01665103178402353,0.5508376435521821,0.2535653752095158,-0.0056747810490606915,0.0744967458412491,-0.5304153133670464,0.36280482254486224,0.04033832080857247,0.32358728869750264,-0.24416328068133167,0.6349089597592107,0.18919260987684292,0.06014786319812637,0.5361738654680603,0.6654965642509775,-0.005117916538090766,0.16890624381301275,0.18861478367177104,-0.19593289601296915,0.3713326791132366,-0.3108267211456783,0.6507602434638106,0.37085740961215174,0.248748783642771,-0.039669644089873786,0.5306780168237296,0.5517205462536678,0.23240236723414215,0.06426246604737308,-0.7451303353983442,-0.027253562568542188,-0.11788368367354841,0.05403910587356932,0.3667198142504607,-0.3453492879354876,0.5297651498589158,0.06031719057028016,0.7715354219026282,-0.09755644499457375,0.7718126182092745,0.8434477464254784,0.5209074303874653,0.14919323295397816,0.1638020145817468,0.615059750586295,0.023577948261773094,-0.3303620574153147,0.02901566308253415,-0.2890871491883815,0.5170492780956898,-0.3041416088955309,0.016276660565407566,-0.1270933602701886,0.42742223996008677,0.4120710282978977,0.244705358784966,0.5145445655501654,0.05338836449866318,0.3927590566442052,0.254792846065816,0.6419078232015728,0.5319042233632908,0.5344460821851175,0.09429475625530201,1.0,-0.6630112227590492,-0.2105486082052863,0.6333431989719432,0.4903667805948271,0.5453104506342759,0.09837689203514494,0.8285656824104957,0.544554046404786,0.3715788615131926,0.4563279505319072,0.5766971305836552,,0.3750282638351141,0.18647232635442476,0.21368140120134482,-0.3463789683104903,0.1890678090134293,0.3388555835309517,0.2262367508215105,0.20676315446991797,0.29134015681629044,0.24380077773701664,-0.104867951090691,0.20936770347643183,0.4557654958067908,0.49344501328951196,0.19289880984740032,-0.20411770355680572,-0.17161658709523286,0.20673412612472952,0.39016491340802645,0.17242325704532208,0.0918350261510876,0.45719660342011864,0.794979017060586,0.4237237614954343,0.5168089499717955,0.3229632194939448,0.49328078199242914,0.10079837908258511,0.679134507690728,0.4169274583152439,0.0947799357492261,0.532077840802068,-0.2712972325789684,0.8614052649110524,0.2460270385241023,0.0963183745480252,0.5781903268673655
MVST,0.7864911233658649,-0.00010265397416362635,0.2908346845226464,-0.6686590568714624,0.5202142514930043,0.8152134346574278,0.6737511314440636,-0.2939627792281317,0.6398127903888278,0.13639753033924665,0.3837634349145532,0.6014127488141839,0.5825503530635412,0.6554253881237695,-0.3466237980328397,0.09492257937966934,0.6245356898070289,-0.01405641652907319,0.2881723534401783,0.7334508081626823,-0.0702608425022476,0.4738081938283457,0.24825447626663646,0.03619392168445282,-0.4396297759727587,0.47899603949739455,0.029708155289788766,-0.10282099489655847,0.6267492071434374,0.4730662277341545,0.7118861182415255,0.6758284231943811,0.6506311373028284,0.32086776149127305,0.08354187721261543,0.0664307571669496,0.19462550493540026,0.6110096366129127,0.9193518449381904,0.6431116187475618,0.6312074879311724,0.7046233424704064,0.09715021576272505,0.6685020507407031,0.4993292125077706,0.7043656772457323,0.29921308752329795,0.7273544758681371,-0.26176258716980766,0.894306915250986,0.7156223390363159,-0.31651665393648604,-0.33110860868151426,-0.5901352517107045,-0.5636593464850556,0.002403168004668448,-0.166908930874641,0.7436817926098076,0.6849719531121196,0.1079357017961267,0.35909037717036335,-0.06338469264293965,0.1737807496370942,-0.19991484822016034,0.5134418301632653,0.745532417862782,0.10418154176297396,0.04017943824135868,-0.6630112227590492,1.0,0.14618158020564995,0.5928322865923515,0.2791327271221233,0.48554782637992794,0.09880363194331673,0.7016790950852314,0.254518816698556,0.35988280288247576,0.3185320620224774,0.06380164631828282,,0.37293265852739116,-0.261839234374072,0.4886206388918959,0.05954977329270018,-0.12849945701363066,0.1029400927316738,-0.2857585071507452,0.40190082265546634,0.4847702552629816,0.08609843381636037,-0.36653150826015796,0.6541132722237926,0.28257647448861983,0.3489358780379952,0.7534351370793938,0.4142011160776473,0.12813094935947614,0.2983135454565344,0.2721149603614389,0.36604149623921267,0.7770585408144851,0.058175405493640316,0.09055341855591072,-0.04151570757895819,-0.32142367961005525,-0.24472290946246059,0.10388249217702233,0.6163207077378029,0.5300287975597395,-0.1703693150041675,0.7550242517479265,0.21612800227229667,0.29554758031471823,0.2581430906246021,0.6182024130082451,0.5295572735656588,0.4180428542025094
BYRN,0.42761653852250425,0.19074588190472216,0.11442865815654923,0.5402035126217415,-0.10500970564573915,0.8401762731878929,0.6987731636624296,0.8284195341674259,0.2269684216318349,-0.06514837060120113,0.585446815706666,0.5408087741618547,0.8272347707025871,0.7351042720770394,0.5285949458569372,0.6013443884428993,0.8937568290048038,0.751571009562039,0.5460582674476081,0.35922339437610856,-0.3208232533572879,0.4610698815153625,0.2797767328369126,0.4121961133976284,0.0789823928540276,-0.17029915503488138,0.45679454042181356,0.5671299191705699,0.5717900707293693,0.417667362465556,0.8456308306718466,0.5822497696082922,0.2377119772442084,-0.42480201820572416,0.638167606291047,0.2955409580702353,0.847754326818857,-0.0625737972419343,0.4839264362201898,0.8444002665234617,0.7120220263505062,0.11220158405679928,0.0893763351297767,0.7817055130390052,0.7456028490086237,0.4300476836644357,-0.0378326961041591,0.35022349565517424,0.6200394218450449,-0.7441994215740997,0.4266662525396273,0.6777444954544715,0.5016351822246747,0.41431498194910105,0.297455542638954,-0.021144665323559037,0.6869730256032108,0.8433875764698571,-0.15853545095467306,0.1329749898502028,0.5577912036396232,0.6150151708295519,0.23923225313756466,-0.41884554523039585,0.3917513909271039,0.30925815472864043,0.7538153512143703,0.9172261777390952,-0.2105486082052863,0.14618158020564995,1.0,0.6655818720289489,0.22414759008890786,0.48611893315877075,0.6329347210629757,0.7390626453117298,-0.2059451550999196,-0.058340399640027546,0.8895058723424719,0.8763957217776895,,0.7932857389884727,0.8466308582534761,0.6956001713829265,0.6421028567040449,0.4807758497673693,0.4426335343541559,0.6686651558132184,0.7485125942705918,-0.13372220896548057,0.575396042339015,0.708122840982487,0.7804846809404573,0.23934177238463294,0.2204530412942332,0.8730305852570399,-0.1597935267953669,0.5212584641496883,0.3065105339538225,0.2604102478344258,-0.06143482515526483,0.6717874124103086,0.8283122206912312,-0.07443232683718824,0.48398679117394156,-0.672035999898032,0.4268854718166446,-0.5550058260858807,-0.3543568752789705,0.7423802942639848,-0.3102212338664908,0.31208750401420665,-0.5196732653666756,-0.21021832429649173,0.44577386180736944,0.43392039076012284,0.8606223125326286,0.38349980946742096
CTLP,0.6110064520230102,0.5109969965497236,0.7586862542593016,0.9362510934785652,0.6797926942788171,0.37957747989527185,0.09163731133180025,0.8256180265917682,-0.12570320261665344,0.3084252927568278,0.7376586532082534,0.8748854178877331,0.3545909635130127,0.7274548215732334,-0.2570176474162374,-0.11139740590920175,0.27059086980656427,0.6765586322141884,0.4776576461475858,0.5887509185277053,-0.8484140940484605,0.0059124834593687866,-0.18046859449943592,-0.059861662027484955,0.08022765016108646,-0.5038833146031771,0.5376311593953623,0.7791957616840878,0.5398658634988465,0.3136532832941861,0.736035652656307,0.8090175169274266,0.8211423284467921,0.08695512441376901,0.7621131178418289,0.0508794683273344,0.23591503118264875,0.5902023359421414,0.7954926216763913,0.8574925430057019,0.8456198528391309,0.13194891969856257,0.21533669242505551,0.9533281312488813,0.7743992412273056,0.7730788658875235,0.3049919932189583,0.6669528954158088,0.3321610336205186,0.1191639084629333,0.691120937272783,0.689406681603064,0.0710968606964788,0.6043947501816105,-0.08722885595824437,0.6885951045490759,-0.11151842398278819,0.834897546098853,0.2733024806109486,0.6426247132073032,0.9408148861402013,0.8829543181821274,0.7390747513446919,-0.26064670762467834,0.8862070787358686,0.9329723708771369,0.5192920100110974,0.6332258482835569,0.6333431989719432,0.5928322865923515,0.6655818720289489,1.0,0.8100972438964825,0.7313327210400733,0.7914510753019559,0.6289645264873471,0.6958700041324556,0.5216016665868696,0.7528389565409295,0.6296399127302919,,0.44868048668442306,0.8310647613626533,0.5473130979778291,0.685083675500572,0.6307892916492738,0.29795835439481017,-0.25646046210698353,0.8599967780840586,0.9106034158444933,-0.06721592133926937,0.8908009256037086,0.3393749746164363,0.20273721608666,0.1438992404873586,0.7968417235587493,0.73127725313644,0.7835365946720312,0.4182789561279519,0.4369528127258038,0.8335735187156207,0.6930136662050635,0.8837981442992275,0.6994522978622418,0.6494495699261666,0.6823466256603982,-0.318066690199168,0.16994315520765882,0.5990302660054572,0.7270699385383278,0.6560980185783974,0.7505769514353984,0.30831030758972294,-0.2593160882784482,0.4358649256729387,0.11827328774353287,0.26471985773479095,0.4113110304992907
EOSE,0.243929876563997,0.14212201631231347,0.7364282910948723,0.5499160820479496,0.1281239969931593,0.5355445730194975,0.8115531478918249,0.620273838937321,0.3379886086366815,0.1497592852416619,0.7790346309689153,0.4950382477104086,0.6150621347975281,0.7746331070116367,-0.22770719482068155,0.2726188813830619,0.6484074176471968,0.46445252530472364,0.8213013215998848,0.8197887512163472,-0.5895082787687496,0.5450431717575898,-0.46655022745405184,0.11201646521801785,0.09685993249278194,0.3816172295477713,0.7601984689799266,0.08838522306135016,0.25610455665140863,0.2375898562890686,0.8285573398526874,-0.030775508561036453,0.5909257562490748,-0.24732710545450787,-0.1940763711082878,0.39876835856115656,-0.5275234501028475,0.5031704671538844,0.9345374403553931,0.7472771496115784,0.8841824722961764,0.6490154389806968,0.08870919837016007,0.807645996561218,0.48898299259328176,-0.5658900679876132,-0.12525733190114025,0.3420825987613028,0.5738649512606793,0.5875190914354765,0.3404287566436834,-0.30068629542418907,0.6238332307694483,0.8547655076228657,-0.22747407117807733,0.24815172802636537,0.16428138673454484,0.6772981542227666,0.24612189135295348,-0.23616474709362292,0.6919241897384957,0.6354382375312762,0.02048351248672124,0.10777096505106826,0.6821172262737542,0.5352605353609816,0.2304322943645377,0.8720617478093884,0.4903667805948271,0.2791327271221233,0.22414759008890786,0.8100972438964825,1.0,0.9371476839675528,0.8285974070327949,0.425265932772803,0.6165574932045904,0.9127140821214567,-0.6337771274018905,0.8856728595657849,,0.6756774625751668,0.6676265017376665,0.6822026793135079,0.7823882383748627,0.5371089645880571,0.6786715477358162,-0.39541513871208633,0.7201355168046945,0.7519966044347103,-0.1911378590280961,0.8694138521452662,0.14518763401333928,-0.3413397174379052,-0.08655337697360513,0.5060465738799106,0.35013645472068683,0.8730593448735242,0.779975523072071,0.7839782062167184,0.4238921770365618,0.7838771959695392,0.9336953592976993,0.6398635223543422,0.7084740314472315,0.06239988234617741,0.30978969308312354,0.8955993436311172,0.6732371320098811,0.33247481231616954,0.3622940308982643,0.641194912935835,-0.2899554765445706,0.36321745129455363,0.46698686455647825,0.6988367453784636,0.6904737187305574,0.21098088278094873
FLNC,0.9134261304315293,0.6413887044064335,0.45652032490830186,0.9303187799405289,0.716148837236939,0.4728824170659641,0.5692400673840036,0.6030580317000035,-0.043372765941548624,-0.11854591932611316,0.7870173735981125,0.8012768305837848,0.6086833540489852,0.7536221778205561,0.25696413998861267,-0.11139972263067412,0.3820113671993089,-0.04150355786312915,0.3468731054274272,0.7071452577151781,-0.8358855415869456,0.46500821961417227,-0.012080637975799616,-0.3566429287392618,-0.12545579505469973,-0.19127468261647243,0.02009524199508209,0.29647486549706725,0.3854016756684528,0.5126580156948521,0.7807138218205277,0.8739289024989724,0.7806127335961023,0.35258042615874663,0.7138211284424865,0.5917571885969459,-0.028839480704777067,0.24967188953990974,0.6591706302834744,0.8214933417209865,0.410199730666854,0.5553097847807864,0.5511584555728805,0.8690844650821101,0.599715781252468,0.4565663618670415,-0.03298926749076958,0.6070529228409199,0.7251566343039916,0.6190401998760722,0.2953873183087134,0.4831530529098527,0.6117995718248875,0.6509908907017256,-0.1980945049096988,0.562696470574051,0.5162562019028709,0.9017849040755807,-0.6202846479697722,0.3835161912944423,0.8522388414052388,0.807224744941925,0.41083422557753313,0.6454047345021419,0.8481903179897254,0.7445959057987989,0.7300933647479898,0.6868540031049221,0.5453104506342759,0.48554782637992794,0.48611893315877075,0.7313327210400733,0.9371476839675528,1.0,0.8668077719227235,0.7114081022674565,0.767961117645845,0.6332287633538928,0.6709475544365162,0.8051572315311378,,0.3624127603737586,0.6617144715135065,0.09368134059335204,0.47020308870227756,0.5711478194100137,0.6555180908889267,-0.6613087497180352,0.8085489215577981,0.3336953428756413,0.33987389552529707,0.8928983479684977,0.3246172852926003,0.2954510731843483,0.25034727068896734,0.8431982223355132,0.48650534428904635,0.6698978132522622,0.45714358140843514,0.45518336202560855,0.9016087332992423,0.7852485819732545,0.8625665491115742,0.24284947833990206,-0.2738009362552323,0.7754798924628422,-0.36760952187163315,0.7568599191178262,0.4028895962795741,0.1094903458894532,0.3988242995325071,0.8333182543691574,0.8509550950462202,-0.08272608568898346,0.4439942879225732,0.0564956659599683,0.3381259532591709,0.7499498738391364
ENVX,0.7506050589566009,0.5488904395118147,0.8637353532573284,0.8150546394373624,0.38485761188944567,0.7522052821832166,0.7305505823729981,0.7876949759957905,0.5593478385065348,0.48957625322073617,0.6883548955214623,0.8511313895281108,0.6874876454899088,0.8767092201784249,0.01387787007057489,-0.039171595053817,0.5318963633632802,0.6388339079322117,0.5702033288783265,0.6941029836646535,-0.14408010422473244,0.5026340816829157,-0.5718921707216097,-0.39850899094344916,-0.2740181695639165,-0.09145414180196662,0.8451510949937551,-0.4181996764792612,-0.044083328974973586,0.4839224046633218,0.9287649731386998,0.6480128309132842,0.742525839986552,0.2601654844022539,-0.3227854691322663,0.5124408701755349,0.499362071076047,-0.22897306935805728,0.7926066969602298,0.9077043341845256,0.6161632911190962,0.7198976497222659,-0.05349359918401559,0.8699129598790738,0.6984191910367022,-0.08721010763318916,0.06100010659785246,0.507628631032742,0.7777032311377137,0.6028625548077566,0.5498897824118543,0.738248279497093,0.02934118774048495,0.8023470157596594,0.012287814705173362,0.7010847922343093,-0.6260179379299514,0.8534061170465033,0.025145261008590936,0.31103683004101357,0.8997074565557148,0.5130961157378485,-0.4016506025723546,0.10226647702434329,0.595715605326133,0.9477263655905639,0.24054732625151343,0.3813613360507362,0.09837689203514494,0.09880363194331673,0.6329347210629757,0.7914510753019559,0.8285974070327949,0.8668077719227235,1.0,0.6707942556952371,0.23732195892347743,0.1850627377890359,0.5328252205224194,0.8374385134189699,,0.6805704645021475,0.8083089201083518,-0.0512543151947897,0.4951407852339333,0.3088475935759299,0.6537060945163038,-0.2981929539324851,0.491819797722867,0.20387366815026947,0.011735140996417077,0.8433861182582075,0.413168568624227,0.7308275579096014,0.7219128564778836,0.5443428459867916,0.533390440066481,0.8340705256314607,0.748746880643803,0.7615520198569468,0.2984277207297261,0.8275839492107525,0.8371075474402532,-0.01141195191040487,0.46129117185186225,-0.38283167795708556,0.32776045274682586,0.4078614403440159,0.7711171563367963,0.5986572871402784,0.4084760885182571,0.6356029083534048,0.24474044088044547,-0.04135195994759248,0.494993730720555,0.236338738583541,0.7216898343438494,0.7465636278708302
NOVT,0.1418910980036371,0.5298808267328883,0.17007291983557737,-0.009429453588272404,-0.603064020888852,0.5854811717637277,0.0616229672028225,-0.028252681432627866,0.3189740037778085,0.2199162104655546,0.8482395327129909,0.2875033512482151,0.17582502063251132,-0.3367777082397672,0.4623691872059261,0.7415792110546222,0.15571336178794334,0.28610242796515695,0.6828431482557163,0.6157004504513106,-0.37944221394289696,0.42099065039263456,0.45244117067355766,-0.28461678026551906,-0.4627700381580466,0.4197114867641328,0.3110755899730596,-0.41764441862612545,-0.3649638902370487,0.6586932253989195,0.5339971721975874,0.5687143362125574,0.16938123167367145,-0.760585216827535,0.36351662082382685,0.537216024339599,0.7176382637813357,0.2929130001714428,0.6982590210129895,0.7994134490208162,0.8257992134868716,0.8136107035720969,0.5260950683500193,0.39707611548485905,0.769833325055418,0.5071554380156915,0.13754192756617656,0.21334524655582018,0.6525498539155103,-0.6460412208531037,-0.03591101371756063,0.3131559683388433,0.32027872393108847,0.442070459503795,-0.41943163522869464,0.5204762680306764,0.5764545633079818,0.6050093749891773,0.10911138849418779,-0.37606468647299857,0.8486948478135059,0.25619603714865546,-0.06888465652297043,-0.1546365036278542,0.5196183428381028,0.5921171340451165,0.42703764410777595,0.7489342780985029,0.8285656824104957,0.7016790950852314,0.7390626453117298,0.6289645264873471,0.425265932772803,0.7114081022674565,0.6707942556952371,1.0,0.33675476460703874,0.13096066927977448,0.35656486240811075,0.7220131723053601,,0.46902158756250745,0.5776720842782179,0.7251981681620647,0.6095041126169974,-0.6029058077209363,0.43593035116203777,0.6548964835200277,-0.19087442746863456,-0.3791717735928162,0.29068066619606947,0.2776788925629356,0.6354063900445321,0.4124726549228558,0.37421650470061935,0.7460703334943244,-0.01944508823254449,-0.04304429648527938,0.8499665567784106,0.8633008797775745,0.4992707587372056,-0.18789843949918564,-0.14239143389667588,-0.15810210184934578,0.12106986087581167,-0.8400612579997356,0.5975528545926139,0.21136241336212763,0.807251674301424,0.5246827891625726,0.7493882994104687,0.7903364860551297,-0.46544464952114656,0.7497826972868823,0.7206403477161539,0.2965085984799155,0.7374648612235579,0.7524985684966917
