Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
GOOG,0.12455208762897399,0.19825970887944258,0.08155049888833403,0.26488465948959977,0.01970884241252587,0.19747400733024534,0.08913702392840488,0.09650081805328806,0.14819275571342716,0.17459926050209196,0.32251263836519944,0.3110121717014803,0.26851226909473885,0.09415830199256087,0.30799416482235986,0.38970435572048495,0.23638458703394252,0.5602490432826372,0.2545803923252821,0.041184755001158896,-0.12248204763530043,0.08510607054064596,-0.02103118312501191,0.06029968705656794,-0.038663735442160944,0.06589700700781673,0.1012290984184634,-0.09817981229626568,0.04730394175945179,0.09566209273266489,0.20220788049887067,0.15041727675459898,0.060997880749936964,-0.03268057517772495,-0.07426698649840353,0.1755547049612505,0.07887741660967854,-0.034400286975768773,0.006200343060684824,0.04780441308066042,0.12489160652438391,0.0043119471675155145,0.10580322096709362,0.29324037319070373,0.2553005446078141,0.4238351668433636,-0.0459541137159578,0.29389830253051497,0.25051294915171113,0.1476535504145008,0.22892862763732136,0.18756916308100102,0.28925823080938257,0.16713848597773326,0.07086182308120524,0.1163608115345352,0.29354775125897725,0.21540513151541127,0.08560381331329418,0.18210981293875445,0.10683701909835461,0.09097181616125494,0.15599066580148133,0.28434969040497726,0.12246447050666429,0.2044930302356569,0.16349155999356169,0.20992222378770875,0.08741087370623703,0.13057481809727073,0.24702088231920635,0.20799925214029705,0.06530450530729374,0.05115470214724241,0.14224783307956462,0.20110997309168852,0.3149813364978241,0.13678840583643867,-0.018976636292149202,0.08754639602052142,,0.1557575311399064,0.08869054330455295,0.08373368124205784,-0.044709071279963084,0.09717058241439798,0.16856941497525113,-0.012970986024708423,0.3251195482001589,0.4090519672193768,0.21431896815231954,0.316242846127978,0.47318760638517515,0.9970156587187019,1.0,0.5629365037265429,0.2674525048803986,0.4019020669055279,0.2765975775103579,0.27182609110470113,0.03355182782454275,0.3224371098560755,0.3211870867081102,0.12648179483756417,0.26560812463528966,0.2451154163499147,0.06973763189493838,0.20007724312772426,0.07510273761963593,0.16626914888165362,-0.10343248075386194,-0.08037595462561771,0.017380505935423528,-0.09091804033182943,0.009819975074706855,0.1889402891572879,0.18613324040239476,0.14804242224923123
MSFT,0.2618438977480222,0.31139940152053674,0.033264949248924085,0.2851115331056539,-0.008527845582881747,0.1807927977148991,0.07788358166876996,0.15088492718499147,0.13842560144206048,0.2584896706297151,0.3822818105969602,0.3864256892709494,0.4085417446846062,0.09604820707317809,0.2941064793077991,0.4807215517287594,0.45360080487975074,0.6954832415015278,0.4044164936702517,0.19399359535714716,-0.1462161818375625,0.1767368130170627,-0.06813076786539862,0.016045081534885795,-0.15233305023436713,0.11331219237445236,0.04802172086079,-0.061711031000879386,-0.06230406788662239,0.09467340985804014,0.2614466624751528,0.16649550824027814,0.04745863904085194,-0.05472062114671467,-0.1740451872202165,0.09462668464478705,0.03707121919644897,-0.02210910126100577,0.17272368732972224,0.10059570864248371,0.1355732388975415,0.06358745611041014,0.09928341644009765,0.29396622239229875,0.24776926028672652,0.43255072278908463,-0.08456384419575398,0.27300139717520727,0.2985372859047787,0.10030861264669348,0.19349683917636484,0.2001074126233144,0.312603873465982,0.23832948537397317,0.019630723546094925,0.1559438043942188,0.4783886173688986,0.27451235300175886,0.030197259406373418,0.2552210336799577,0.21553532186165159,-0.009307737233773325,0.24007661571004757,0.35327269210451384,0.14722397876470644,0.22092335428694096,0.2363519162322527,0.35673886572837993,0.09978037125922669,0.08186360782156857,0.16125692944284567,0.16196305865121358,0.1591594890280025,0.161557240168528,0.23552424933599755,0.3297038916468052,0.28424740473630694,0.13212782793121514,-0.03976921550387154,0.10247441327468401,,0.16310706520992804,0.04680088826223219,0.17644508124407718,-0.0916100896834912,0.10980263773850839,0.251598079650746,-0.06811674751512298,0.4971346801404509,0.5678076597521392,0.3461498574378146,0.5634554551649053,0.6099361264001614,0.5889647268860826,0.5629365037265429,1.0,0.4617808642794054,0.43109951264838453,0.11366952287379932,0.10435657116098879,0.12354366615725565,0.26646166183082903,0.497197730772058,-0.009776806839969133,0.17095564047467648,0.24138773321653975,0.03865686621047072,0.03077357165596888,-0.06257465875649044,0.30124076821071466,-0.14731009160710357,-0.14448875393054136,-0.1403429793411809,-0.20594938637030719,-0.1148213515113015,0.23778408564583664,0.23219149742546502,0.13823889437099543
NVDA,0.13582272673855036,0.13993301125239913,0.0495839590281822,0.34652355516206923,0.02801043293691192,0.08769161260711855,0.057471740222379025,0.03144637999908755,0.23790436104653606,-0.05432891341031294,0.25860311950977094,0.32156435326738386,0.2562932964924869,-0.02867339604974959,0.1951696542064466,0.43793983757912924,0.36859184403472256,0.4047098114500101,0.29439709991230467,0.02731068744212583,-0.2807069400877464,0.1809841395752681,-0.10014579949143114,-0.13990394621384886,-0.2690994785774729,-0.0578591917250004,-0.140819250992665,-0.20229108263904208,-0.09133658961115951,0.10630288302685727,0.2210220436136934,0.10550888765241234,0.04805221664576315,-0.06619186322696466,-0.09374066653590774,0.13056942244990125,0.03564502482145591,-0.05599548939430627,0.23277003682039657,0.016615762093163053,0.11593433581485266,-0.1134329384126368,-0.021870058289861313,0.07142780326027334,0.30736976958252754,0.34839362666810303,-0.12336254353123155,0.24562321025623693,0.11290992590262015,0.15367035137149462,0.1066854266012859,0.14244242961087872,0.36074420348872666,0.05262362419099249,-0.1598919746582804,0.06290168715589514,0.39486614236399264,0.0694186009722598,-0.04768753406153823,0.15917249228813185,0.17265712918133377,-0.016689261998516797,0.15036695302270256,0.15047384491196647,0.009841313364167615,0.06496936388345556,0.1177419327810855,0.36430591340395835,0.07582623085219269,0.0009711090139367509,0.09746468761072266,0.09427818009737196,0.16464982879664217,0.2161250562433318,0.2288911786899484,0.2602428588964315,0.20133405739999735,0.0072130314862116785,0.017425047565947774,-0.0243096605090546,,-0.03818312291704728,-0.13455417901327152,0.019652602797620086,-0.11097095532153829,-0.04732981556327347,0.0914218137496879,-0.09807813357961281,0.5554753014365899,0.37990079510612124,0.3108844164496554,0.6627870340515579,0.4118254923463715,0.2934438929878685,0.2674525048803986,0.4617808642794054,1.0,0.20438534452674753,-0.048537751130637546,-0.05104575018969844,0.11431996687228571,0.19418137737605556,0.28784540253613444,-0.028223489792344906,-0.0233424812559654,0.06881901664403506,0.01757938512448319,-0.08801510974929852,-0.19010103343214016,0.3907616610184376,-0.303796893423914,-0.22592020837194612,-0.2607101760434452,-0.31355822602411865,-0.23893713635746142,0.30577666132059383,0.17801900486043654,0.08394054584746984
AAPL,0.2031472622601437,0.21361831326729122,0.11932256279108323,0.18771792843850926,-0.01390851010977069,0.19075696822849467,0.10978106725863052,0.18555440905601495,0.1029343895850465,0.08738849339848095,0.37864808807874406,0.2971151795383648,0.23152381172999256,0.19887369863526144,0.3834468935511682,0.30553565605306127,0.30521338539513987,0.4307695844805221,0.2637745316757625,0.09698752716220904,-0.038822521453636565,0.010220948561032426,-0.02177420842155121,0.09876202817326696,0.0013172310735495862,0.14970308832706744,0.09459178757013527,0.04269858417139111,0.007695483791904193,0.028360351807559,0.2673629808323052,0.08794383486718206,0.05670962320393217,-0.05572993962936141,-0.03713311331071524,0.14366634826816557,0.011838739142669223,-0.07578546408137428,0.17341401214285318,0.10450354564052927,0.0747732969978923,0.09515269515191324,0.12245964701626635,0.18704285738349458,0.16770791711735447,0.3499201193149114,-0.08660755135157759,0.25927403855327796,0.2571830750618589,0.13079719557750105,0.2161973730952676,0.2911735767415164,0.24033699081816556,0.14940092888426051,0.03147068258797041,0.18139553610524847,0.36571458272625723,0.2133887350432709,0.0346625443753678,0.21322731286115756,0.20897547938622218,0.08674028271323211,0.1950908293329952,0.23426518157909212,0.12471672648994182,0.20412954179496573,0.1166753160937552,0.2609646583210702,0.22576096081801358,0.03276808462887831,0.13531987448818514,0.16799657045155467,0.14830005935976093,0.18457151007884479,0.2539383759786647,0.3045383887698563,0.24879222426222058,0.17856879516242807,0.008579615733106076,0.20087488127737557,,-0.00563458193963924,0.1632308715913635,0.05574456095162402,0.10732028585815694,0.10429714192972858,0.21163906300557322,0.04147304855508503,0.38744754249212876,0.27205049630184935,0.26109001309759783,0.36301325859268757,0.30695805217326794,0.4076508359077836,0.4019020669055279,0.43109951264838453,0.20438534452674753,1.0,0.13272181456498064,0.12696791380172773,0.15926211303893045,0.3138539233666775,0.33675086569503626,0.11415815448003469,0.1296202533981609,0.11453333040370957,0.058657675631948986,0.1590908450345269,0.07924190572930381,0.11778327346074192,-0.02798472405484773,-0.07788649201250204,-0.023899799165308083,-0.05624130599446518,-0.034167930095159046,0.13484567791589244,0.2193495958685063,0.18852297674865098
LBRDA,0.3330719090536774,0.3388638834891665,0.017599434582998254,0.053925894874948185,-0.02032006870709928,0.0650437812809572,-0.016005656112777204,0.09049093969330937,0.08647842547600613,0.1426025643382578,0.2577717313179538,0.07939981015170935,0.183241680286141,0.14727942261086677,0.192307905898179,0.023047142475922884,0.08218784415426285,0.1991766505833472,0.19478587527207125,0.13575662633893265,0.14468232284612925,0.26687559827540397,0.14932707402158613,0.22889022034676199,0.272127354677623,0.1995286420105957,0.29543082763322354,0.18981917428162817,0.19536933171170415,0.1513310821073184,0.20984218071996807,0.20527322871827094,0.09717172844695206,0.003737311299603075,0.04946685249035199,0.1219153644928804,0.14092073760271642,0.02161915960356381,0.13596140905154042,0.3206908555840936,0.24784788159151905,0.09136501192116284,0.15024259228561598,0.2235077412774056,0.11282518795952373,0.18755854101767894,0.028946079513218793,0.24640003518295603,0.21161664509749584,0.03203352208258734,0.2024227314638596,0.218027933779208,0.10205896632909228,0.14185352334575943,0.3138196442911257,0.2794290837244285,0.01845009857398426,0.12120004171039099,0.42990746027551924,0.22106296067989215,0.1680069704109918,0.2694447686157999,0.2288936686090002,0.1862631464914052,0.3088064289357679,0.2887545202486373,0.28302916427613617,0.17664922659225699,0.2589920412644222,0.10511601291399549,0.2120385347790859,0.2861861518728881,-0.012174033196886794,0.026409150514396008,0.13407607242241995,0.2227721305949788,0.3077542921959269,0.17011401464746717,0.0732745630461399,0.2190468087650698,,0.11187575780404538,0.23575994853883778,0.0818493548049096,0.12464513776854631,-0.004076406827590105,0.04944693581923653,0.015983928948529437,0.0798754334061671,0.18573200661207406,0.14905653041668718,0.0632869111128244,0.02634325643971895,0.25532846265511516,0.2765975775103579,0.11366952287379932,-0.048537751130637546,0.13272181456498064,1.0,0.9923583617342314,0.21859310216722186,0.3051776231716684,0.2924090098993249,0.6035295395514642,0.8776187032403193,0.2789315001873055,0.13608081063508803,0.42438727974023316,0.3463164480475221,-0.11388880246904523,0.17971713812421258,0.13791315772371193,0.2283468545665937,0.21916540789041095,0.19850770084268668,0.06032866348251754,0.1749745770193578,0.35004001192928286
LBRDK,0.3353748983699667,0.3330176759577616,0.01809775612961355,0.06189792582150106,-0.024090027074470676,0.06744570432291516,-0.009566174256755487,0.08677617138213287,0.09451901923595048,0.13512547017269558,0.26014115640376856,0.07923033768169845,0.17909173367349288,0.14291739659671657,0.19197723834695443,0.025091688872841304,0.07337395066350458,0.20190193653203295,0.19167433950544777,0.1238556044300499,0.1446593955640453,0.2581304242587421,0.1471081192411228,0.21880584196159544,0.2696420254420931,0.16794257535556692,0.2933803666258989,0.16884042750477976,0.2004760012207361,0.15474466289795166,0.19911406279230298,0.21061216016699044,0.10071451720441432,-0.010514257811187743,0.05091462526537724,0.12848789650277492,0.15311949344968875,0.016652309421227165,0.14030210162664725,0.31917325672506225,0.246198126194358,0.08462211714000026,0.13909188569592978,0.2201209755447285,0.11868967185806309,0.18411812336661554,0.021924409943770092,0.25276180237460766,0.20826244644601766,0.03285632959767645,0.20740946247824507,0.21068429565829694,0.09493937947310399,0.13531719601391148,0.3183094427338056,0.2781929794456595,0.00979912545440301,0.11400552576984752,0.418015410465081,0.22115142935396112,0.15533557391108188,0.2681523729873309,0.22568576194119794,0.17022745538664294,0.30385083065261465,0.27789426522162197,0.27707605811503583,0.17156124104718548,0.24824711598422783,0.08778289617249854,0.20891764562103318,0.2834824250294659,-0.0035419828319789176,0.011459678159810471,0.1297620138600444,0.22543893373205454,0.3044069791134603,0.16724031555588187,0.07776803290781745,0.22812800445491402,,0.10012155032870548,0.23015933756869522,0.08543042983745057,0.12909563113854733,-0.019123848000368773,0.05199513489544937,0.007859832061604125,0.08133458380897811,0.17692647808417705,0.13901136813218753,0.066518813443085,0.012869105751961199,0.25300319864014137,0.27182609110470113,0.10435657116098879,-0.05104575018969844,0.12696791380172773,0.9923583617342314,1.0,0.22126536181598677,0.30895591738384814,0.2826661925336367,0.610062176794724,0.8787386847181671,0.283266087875324,0.13104416528708882,0.41750753256214357,0.3477985361511041,-0.1180965905488711,0.17952977992731312,0.14339797962853396,0.22373187396902353,0.2153794685636011,0.19570809103319062,0.057255368899089575,0.18327465564659212,0.34402841030086895
FYBR,0.37911768651918226,0.35109871146276267,-0.009246243973057445,0.19751019740401535,0.016270129137726443,0.14721408689630594,0.1489522925522594,0.13395889710682257,0.22725446557370058,-0.012099840572127403,0.23210772676076366,0.07860919834228382,0.20513072394956186,0.037622927152571005,0.21800447374036286,0.1481316581065956,0.16303367373468206,0.16210561933594636,0.1548864120910922,0.11140471155486377,-0.04244835300874473,0.19360622441539066,0.05762650660011598,0.03139829531412436,0.01736977292979281,0.12473979966660746,0.0696763969036346,-0.05470405965545875,0.10666475574441667,0.12827184646662032,0.18737876483272534,0.20991516140249986,0.14625836775454737,-0.031758272989116626,-0.04219725667229875,0.15517707048350635,0.23405636784582695,-0.0368443361277435,0.1233230307763296,0.34636211645793463,0.1695955822458866,0.14928647259811406,0.10694838446026796,0.26532279446688245,0.1575634508513804,0.2170148831416863,-0.07053124300908442,0.2698320051392932,0.2475132226246188,0.11769117397369216,0.1324921031552789,0.3208443798550753,0.1959066688305193,0.15677836838477574,0.0877153316060029,0.21950710833296433,0.2278314736337699,0.16085359022024384,0.23601180577374692,0.15549294239787886,0.22346062127576272,0.18594205763078786,0.1956119126387302,0.1178782212624809,0.2611066526604199,0.2104225542658342,0.13405542433377846,0.15238170550631694,0.3236060262153913,0.15795301288875838,0.060718642782136165,0.3697339302476874,0.15446323581953336,0.3532122610053613,0.15504063071537516,0.3860337177649193,0.23506392717418587,0.2589696938405456,0.17416761791491148,0.241624038444548,,0.08505828761366419,0.18695321317174812,0.11415865131422226,0.23144746911888028,0.023035861164345393,0.22938184296408728,0.06594601602443652,0.21294966452405412,0.20590863327682624,0.26379504474270316,0.17470022305685512,0.07211209587570365,0.030160018819004833,0.03355182782454275,0.12354366615725565,0.11431996687228571,0.15926211303893045,0.21859310216722186,0.22126536181598677,1.0,0.28393634210990737,0.3050148237515438,0.3026095107325072,0.20364045029990516,0.17811346180552198,0.046905565662341955,0.29808170977093673,0.2187405125072836,0.15343449117991748,0.08945695303044578,0.08438640482541847,0.10008979785752505,0.09440196781760041,0.09625360273315106,0.11383430596406437,0.2342852588493969,0.248954714116317
ROKU,0.3724290193296653,0.29424897472693196,0.1428129734736044,0.18319647937986377,0.01523461974409544,0.21373007422755408,0.16042098479289596,0.12471103666667704,0.2762548119773877,0.060489327405758145,0.3603548446781403,0.34881705913326355,0.20474672767699217,0.23233301772878565,0.3487033976338242,0.28938188018915945,0.2484383290029938,0.3963098646348327,0.2442446490317776,0.06118879289968603,-0.003959117938622354,0.17146715294505127,0.06235983852871923,0.032501488697852084,0.08552907787337552,0.17161062020237186,0.11822358609411499,-0.03245156169311062,0.18876104527994217,0.10979324034263475,0.1891747612668909,0.200481007391235,0.11332929326037088,-0.04826679654612622,0.011576061488027737,0.24230729917569774,0.17121446866088358,-0.06704619058001492,0.08219483036814092,0.29699337968242684,0.17445874894002622,0.08702295792264801,0.11630735547742412,0.2527702281038582,0.3392130434622821,0.3627843320495199,-0.002458163590742104,0.4660978331497109,0.2571324249530393,0.18094052832663543,0.22487357668407773,0.25552985181693777,0.3173418131861978,0.13399978244179653,0.16179012962572917,0.21893333653555824,0.21775477927766046,0.21829460867931397,0.2236292986606471,0.23759533726074283,0.2149578985572795,0.19286446427762965,0.2505804780268909,0.2679125392728495,0.21491833925066417,0.2969220498847637,0.17026310134977032,0.34168564911763394,0.31492198349595346,0.11449510293105752,0.22098762187470694,0.3296108232334959,0.1517217990709389,0.3123317878361429,0.318011647922593,0.3097417486958583,0.2524366475320767,0.28195219301916524,0.18433384315515536,0.2703224547143935,,0.08698730929052334,0.23268725018681885,0.14926473874579568,0.1551445293933002,0.03417982627932565,0.21216920221739732,0.08160451505419489,0.29435886653946014,0.29382131880367457,0.2790260308947211,0.2646856011919689,0.2600988748225092,0.34352231862302046,0.3224371098560755,0.26646166183082903,0.19418137737605556,0.3138539233666775,0.3051776231716684,0.30895591738384814,0.28393634210990737,1.0,0.37766935933216284,0.22967751051921373,0.2716501590469954,0.28424890557559424,0.03891524931823061,0.33674442554666295,0.2218761484123126,0.19214625290076146,0.05017133940605405,0.06622379335024,0.11444770022631194,0.13162574623817133,0.10107519257870652,0.24492256156678754,0.21428433267956024,0.2760433336515966
FFIV,0.5318762015250562,0.5388949555862395,0.12283957151878457,0.26833111668435955,0.049871037141271744,0.28712603347858107,0.11215082353017354,0.25501323466275005,0.20920432978649559,0.24712176050703183,0.5672996208638229,0.34410090807885985,0.45554911501329415,0.1993234048670473,0.3279822272338569,0.3767146449017484,0.35051117251450176,0.5287623062015426,0.3862560343101339,0.17605616858378773,-0.024645060076073692,0.3111734592915196,0.03164278951828223,0.0834488652095223,0.09350793595943173,0.16975665949612898,0.1831074663106405,0.0707034794701935,0.15548813829130984,0.19520896533258483,0.43032751305353434,0.2484263942695794,0.20785927021172307,0.039215154087234146,-0.011974721005573253,0.2564045826046704,0.22156976877842058,-0.019351954615785597,0.24988804482107732,0.37133230674456424,0.21556067038826326,0.13086879232405724,0.13402976278048345,0.41631663612072106,0.28209250246322665,0.40816084958369464,-0.022090189304043654,0.295431704794766,0.3989944734697684,0.16372084595169206,0.19535954608917203,0.36798662721677067,0.35060998536864896,0.2708443346047385,0.1793480988592567,0.312250564861919,0.38837934840773275,0.268158150978753,0.17057940912105926,0.3371573666393993,0.38147942459337475,0.23575971565602355,0.3649079010812007,0.46446933889564457,0.38454111618307285,0.3727615515408146,0.3638605458217698,0.4043409622766108,0.3189084821215881,0.11899421646936892,0.16980383753440564,0.3535829349976194,0.19649585088725657,0.24341695122088164,0.3095127414751623,0.5280782298943673,0.3803397294323464,0.21412329942547184,0.0865399643714439,0.36270174738483185,,0.11988429297838911,0.21672237653191803,0.1724564154311355,0.14618217761615662,0.06504929968347746,0.31710089491009363,-0.015149803422220328,0.4350501862426915,0.5023277482304039,0.3749164535799811,0.5322214028311764,0.3514456440417678,0.34247016517758055,0.3211870867081102,0.497197730772058,0.28784540253613444,0.33675086569503626,0.2924090098993249,0.2826661925336367,0.3050148237515438,0.37766935933216284,1.0,0.2581586472006984,0.2868468874533601,0.5344020585425178,0.07380106534701247,0.2101950398233362,0.27428760483350806,0.2804258313788845,0.0015913965177286103,0.03913035712208555,0.057670206871799676,0.06482221947104955,0.05307634368799727,0.268825155358428,0.3163142513947103,0.36743799186070664
CMCSA,0.34674482710931126,0.24363791747827368,0.020383973136183838,0.05735567927314801,0.0044286232625820494,0.09746563069941641,0.09407712352858436,0.06695956358567365,0.17256952423001562,0.08559130052628157,0.25951122401177096,0.0004222612205140921,0.13927364991876723,0.22740529873449636,0.1473192198684181,0.06838953688076063,0.032180604082374116,0.11642135991955932,0.22009640526523375,0.03251450383165701,0.21408515234793232,0.2036107188768718,0.10837363367539554,0.2259118060963351,0.3886935535364591,0.1984327008710207,0.3244202316773578,0.25506749869288237,0.2363321762228753,0.13139710470040863,0.10179626820864346,0.2502438433833243,0.1396249628548224,-0.03536895459887502,0.07005269535751131,0.15523279832269904,0.22093391351295685,-0.02699296159494755,0.09691861432034883,0.35131390727482353,0.20768512549902926,0.11326352038382323,0.08655347225282728,0.1515153621403104,0.08627994743813899,0.16719630674364142,0.06693084714645112,0.2089801252581427,0.17801951560362814,0.009011587410941418,0.07885867519123337,0.2713870664389895,0.03803792598607536,0.14421778637958682,0.35914279793160125,0.3252870752708504,0.029991621109681763,0.15919135611167606,0.4080148765212801,0.1849343221123302,0.14756566902382057,0.27261078881498246,0.21923312801257308,0.165855337851241,0.37378699895161144,0.29702994670555904,0.33963191122197517,0.022096892904968052,0.26993684706473176,0.008672790004342073,0.05029964240640157,0.18635718510720914,0.011548501737997726,0.10344539963919688,0.07339420872797335,0.19224483167879944,0.14398919098826612,0.1468458413730154,0.10464393676357224,0.20874603704709788,,-0.043230419987473,0.23531535199285536,0.01411228565340137,0.21694161336863077,0.0019938029740845303,0.10358955819755525,0.098917320801858,0.06741459004656729,0.16826590423873336,0.014854354255362655,-0.005797855208067514,-0.048440385123889214,0.10957649520112366,0.12648179483756417,-0.009776806839969133,-0.028223489792344906,0.11415815448003469,0.6035295395514642,0.610062176794724,0.3026095107325072,0.22967751051921373,0.2581586472006984,1.0,0.5379526838799215,0.36903300820093377,0.1685181869138396,0.45733297495081626,0.32661641831254207,-0.033025348393679474,0.1744062771554359,0.1764008661673222,0.31167427361864636,0.3106396647559708,0.23962052327772884,0.1189868785879579,0.18692666334448035,0.25649898342618205
CHTR,0.260907983736022,0.25949256764969364,-0.04542059417482688,0.004793300045478257,-0.07392758815308684,0.09875404622836932,-0.03886863073961413,0.060341121245247334,0.12144648447677596,0.15784045166515562,0.246941558786059,0.06042179808319182,0.1910869055445931,0.14414112322828634,0.18784576509137782,0.08274920706445617,0.13023298343165696,0.2255191603590967,0.20777400590645428,0.11900254090623436,0.13129679650171253,0.24324021793797657,0.12222329843006788,0.23779616115029079,0.2654786006699947,0.16331581035779655,0.26152158344223153,0.2020038845692934,0.1960986543916022,0.12084605132005127,0.1859838687441625,0.21801018656558535,0.10545450121475072,-0.022219979798359397,0.0015380323366225462,0.12635152350855205,0.15303268023355257,0.051541978646861275,0.15032264474354057,0.2744687628119264,0.22580914615943568,0.059574820269297404,0.1791981007174651,0.2358535193773255,0.09628476796672143,0.17904458664493225,0.047212134343544696,0.21735049673159113,0.19061045683997152,0.038051695719844854,0.16834401933790022,0.1884555920686346,0.10393503631634132,0.14755651720160629,0.276528285877654,0.2648966107110262,0.008170055506968229,0.10099127120416672,0.37004941906670547,0.21988357783538248,0.1311562973603684,0.2362581004410601,0.26866656356513935,0.2114061493591119,0.2649581909037829,0.27037848714629475,0.3086591132869711,0.20814053345988737,0.20964729857248346,0.0656810414035023,0.2186069919382129,0.26650676847953153,-0.016120723389275914,-0.008568937903423899,0.09030187574641502,0.18674313935318132,0.22132953101067968,0.13253753153040368,0.03898041506374454,0.22796985916669735,,0.09613344732354183,0.21913043389312317,0.08648532507966525,0.1311441738871112,-0.005349918414603902,0.07523163377844534,0.019620268395848045,0.05361262917787106,0.20407670945703252,0.1680693725146386,0.08209022799641683,0.04533664980333927,0.2504662457046785,0.26560812463528966,0.17095564047467648,-0.0233424812559654,0.1296202533981609,0.8776187032403193,0.8787386847181671,0.20364045029990516,0.2716501590469954,0.2868468874533601,0.5379526838799215,1.0,0.3092320404387759,0.19529607246020733,0.39645835166966703,0.28763076708578,-0.06593844380198081,0.18414699218977557,0.13296521273755882,0.24532686221824138,0.19353055238871758,0.1694172254611256,0.042482735279390726,0.2041747474758145,0.3456544298651861
CSCO,0.3308320706356534,0.30954894685927736,0.10994317221732806,0.09765552480664548,0.06166648844045059,0.2175298277097908,0.10788018210633149,0.12120721466116986,0.12237648101710569,0.21037213065043486,0.296408007080458,0.19707655678330918,0.29497993394102845,0.24454854690105216,0.11815113709608495,0.18195412439549496,0.11334195420936378,0.2817209378755849,0.23522886188326547,0.11761458688043427,0.038028360454889706,0.20559521842366715,0.0648553206740628,0.19972773660771242,0.25698589714868336,0.11677928367953465,0.2571825214561501,0.1385667686399062,0.15674326335762467,0.14024854214247967,0.188834366607535,0.23330434745155637,0.12814336281181932,-0.022011488159006824,-0.0657509681119417,0.16770897550245825,0.18858988489642461,-0.00599124847137469,0.16135145963348813,0.3536247119056693,0.12950011141755405,0.12841616063979605,0.06622088285442121,0.3279167393391404,0.23274119236509322,0.27975962960518885,0.09390077333783832,0.1748662690409738,0.2663725231833341,0.10519087921311888,0.15825841054071454,0.2352334497782792,0.09593436871943152,0.136429099864286,0.3086669078071615,0.3282244820162011,0.19020812716631508,0.1893720682627285,0.2687436283739091,0.1757178912008459,0.2451974647011912,0.18081362095584652,0.20867572278612445,0.39733189894256044,0.3971946564057131,0.3534730046318381,0.3360526514264134,0.22584835708162262,0.23017978131306702,0.1569707682720765,0.09260719806091135,0.18715289014144168,0.13821268644833018,0.10040566099079996,0.1866842534942085,0.2536590444771274,0.3047087070073854,0.19399313453764677,0.02665631748672884,0.3273644334799218,,0.01637742309260257,0.2378843252494603,0.05955835515704554,0.12314049209507276,-0.0068205887170442545,0.27690163632083636,-0.0671609040519739,0.16283122547808795,0.32002811338357334,0.2862617818371629,0.1587470743502253,0.08519239354960755,0.2563193587412718,0.2451154163499147,0.24138773321653975,0.06881901664403506,0.11453333040370957,0.2789315001873055,0.283266087875324,0.17811346180552198,0.28424890557559424,0.5344020585425178,0.36903300820093377,0.3092320404387759,1.0,0.2729858545687612,0.1821963101287487,0.3085674550569793,0.11875136693592983,0.11598920085337243,0.16980255820104187,0.25427461825653735,0.22086461262197288,0.18638433392621573,0.08962051102680715,0.1938562810652821,0.22586486162338454
