Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
NVDA,0.018447813098694924,0.01958124763816406,0.0024585689929084516,0.12007857428215964,0.0007845843533132402,0.0076898189216369536,0.0033030009241886192,0.0009888748150470137,0.056598485004960584,0.0029516308323452815,0.06687557342018487,0.10340363329227084,0.06568625382698579,0.0008221636410257954,0.03809119392306394,0.1917913013388341,0.13585994748891725,0.16379003148390273,0.0866696524367755,0.0007458736485614894,0.07879638621342563,0.032755258777800125,0.010029181155777929,0.019573114166207512,0.0724145293706678,0.0033476860670703544,0.019830061450135186,0.040921682115275755,0.008342372601797371,0.0113003029398217,0.04885074376317339,0.01113212537364937,0.0023090155245713575,0.0043813627574571965,0.008787312562596253,0.017048374078900776,0.0012705677945222078,0.003135494832507866,0.05418189004136877,0.00027608354993659425,0.013440770220831028,0.012867031516925052,0.00047829944960193154,0.005101931078588315,0.09447617525321607,0.12137811910295355,0.015218317146494999,0.06033076141657957,0.012748651367335174,0.02361457689063862,0.011381780249098361,0.02028984575345014,0.1301363803507158,0.0027692458229948104,0.02556544356012418,0.003956622247058104,0.15591927038542092,0.004818942160945829,0.002274100904870369,0.025335882301215393,0.02981048425713978,0.0002785314660551369,0.022610220561331638,0.022642378002590537,9.68514487317441e-05,0.00422101824342086,0.013863162735025655,0.1327187985410924,0.005749617285250018,9.430527169492086e-07,0.009499365331055755,0.008888375242472503,0.027109566122763575,0.04671003993618334,0.05239117168207389,0.06772634560658795,0.04053540266914543,5.2027823221081054e-05,0.00030363228267554245,0.0005909595940654888,,0.001457950875698341,0.018104827089935518,0.00038622479672102483,0.012314552924974848,0.0022401114412534833,0.008357948029282624,0.009619320286460375,0.30855281050607036,0.1443246141222631,0.09664912039124278,0.439286652506861,0.1696002361463313,0.08610931833187561,0.07153084236679964,0.21324156661463464,1.0,0.04177336905731729,0.0023559132848197063,0.002605668612429098,0.013069054825680503,0.03770640731966211,0.08285497576118928,0.0007965653760585971,0.000544871431185096,0.004736057051851974,0.0003090347813549009,0.007746659544181063,0.03613840291196767,0.15269467572188836,0.09229255245402097,0.05103994055082355,0.06796979589260418,0.09831876110739228,0.05709095513070411,0.09349936660836915,0.03169076609150013,0.0070460152371711856
AAPL,0.04126881016379161,0.04563278376316257,0.014237873991032001,0.03523802065724529,0.0001934466534735935,0.03638822092772692,0.012051882728443958,0.034430438720126924,0.010595488559246129,0.007636748778456349,0.14337437460568833,0.08827742991211475,0.05360327539798504,0.03955074800886879,0.1470315201740409,0.09335203711977455,0.09315521062436218,0.18556243491352167,0.06957700356076782,0.009406580425040237,0.0015071881720180712,0.00010446778948727082,0.00047411615238515166,0.009753938208897176,1.7350977011245953e-06,0.022411014654661755,0.008947606275713596,0.0018231690902413712,5.922047079146013e-05,0.0008043095546485151,0.07148296351953559,0.007734118091146187,0.003215981363931962,0.0031058261710922674,0.0013788681041464173,0.020640019624709842,0.0001401557444881684,0.005743436566029271,0.03007241960748163,0.010920991051442185,0.005591045943935009,0.009054035394672933,0.014996365147348553,0.034985030498182294,0.028125945463841437,0.12244408990136184,0.00750086795111615,0.06722302706772666,0.06614313409827374,0.01710790637093906,0.04674130413329434,0.08478205179244773,0.057761869155531,0.022320637551479866,0.000990403862552784,0.0329043405189105,0.13374715601864046,0.045534752243367276,0.001201491982574342,0.04546588694998997,0.04367075098470137,0.007523876645171434,0.03806043168983586,0.054880175300285,0.015554261866366957,0.04166886983342266,0.013613129385577691,0.06810255289263291,0.050968011429472666,0.0010737473702453313,0.01831146843149818,0.02822284768348417,0.021992907606108614,0.0340666423327851,0.06448469879468167,0.09274363023454013,0.06189757085334306,0.0318868146057612,7.360980612776131e-05,0.040350717928199734,,3.17485136345087e-05,0.026644317440476205,0.0031074560756893257,0.01151764375667652,0.010877893814709948,0.04479109298987699,0.0017200137564524407,0.15011559818318992,0.07401147253808255,0.06816799493930381,0.13177862591408146,0.09422324579400668,0.16617920401631472,0.1615252713829354,0.18584678980567465,0.04177336905731729,1.0,0.017615080061421106,0.016120851135162963,0.02536442064962506,0.09850428521265628,0.11340114554635634,0.013032084234287464,0.016801410091003447,0.013117883773365303,0.0034407229105429416,0.025309896973799848,0.006279279623611873,0.013872899507127914,0.0007831447804259731,0.006066305638013545,0.0005712004001420609,0.0031630844999630653,0.0011674474469876752,0.018183356852596602,0.048114245207677035,0.0355409127621724
LBRDA,0.11093689660066114,0.11482873153335942,0.00030974009764123497,0.002908002138063963,0.00041290519226123534,0.004230693483324998,0.0002561810276004823,0.008188610166578155,0.007478518072809147,0.020335491355846953,0.06644626546665536,0.0063043298521274875,0.033577513394088314,0.021691228324590292,0.03698233067094287,0.0005311707763054888,0.006754841726725398,0.03967133813760078,0.0379415372055069,0.01842986159492858,0.020932974544151575,0.0712225849548548,0.022298575035848263,0.05239073297038926,0.07405329716384082,0.039811678982592455,0.08727937391605144,0.03603131892495913,0.038169175773477886,0.022901096411771946,0.044033740809311744,0.04213709842842357,0.009442344809368192,1.3967495750140826e-05,0.0024469694953022426,0.014863356099431884,0.019858654286493655,0.0004673880619643653,0.018485504751280295,0.10284262485525798,0.061428572409403644,0.008347565403354228,0.022572836536701835,0.04995571041092768,0.012729523038101858,0.035178206308680356,0.0008378755191855848,0.06071297733816197,0.044781604482319506,0.001026146537015611,0.04097496221328982,0.04753617990803071,0.010416032608162791,0.020122422085605916,0.09848276914300866,0.07808061283107366,0.00034040613738973606,0.014689450110600516,0.18482042440054716,0.04886883258455954,0.028226342106679875,0.07260048333442196,0.052392311529286806,0.03469395974087868,0.09536141055206146,0.08337917296402068,0.08010550783084808,0.03120494925564255,0.06707687743831217,0.011049376170935266,0.04496034023126162,0.08190251352381177,0.0001482070842789017,0.0006974432308920229,0.017976393196222,0.04962742216982629,0.09471270436501597,0.028938777979478674,0.005369161589602731,0.04798150443016106,,0.01251618518422942,0.055582753335035436,0.006699316881979978,0.01553641036933989,1.6617092624023225e-05,0.0024449994619116966,0.00025548598463163736,0.006380084861823034,0.034496378280147524,0.02221784925986079,0.004005233118202537,0.000693967159848794,0.06519262384182453,0.07650621988459845,0.012920760430357187,0.0023559132848197063,0.017615080061421106,1.0,0.9847751181038477,0.0477829443150895,0.09313338168470885,0.08550302907030348,0.36424790511120236,0.7702145882772197,0.07780278179674081,0.01851798702310269,0.18010456320531493,0.11993508218825207,0.012970659327833202,0.032298249735557304,0.019020039073325445,0.052142285990457095,0.0480334760157702,0.03940530729384959,0.0036395476375868452,0.030616102603103178,0.12252800995145248
LBRDK,0.11247632245666549,0.1109007725003087,0.00032752877692696476,0.003831353221004048,0.0005803294044487302,0.004548923031614097,9.151168991061139e-05,0.007530103919741295,0.008933844997325977,0.018258892689392042,0.06767342125508997,0.006277446409155964,0.0320738490701773,0.020425382249983172,0.03685526004332335,0.000629592850491468,0.005383736635970404,0.04076439197538506,0.03673905242484966,0.015340210748732997,0.02092634072495493,0.0666313159279982,0.021640798746660403,0.04787599647652268,0.07270682188451438,0.028204708617060273,0.08607203952154685,0.02850708995999679,0.040190627065456584,0.023945910695400696,0.039646410001657174,0.044357482010206034,0.010143413975718269,0.00011054961732012246,0.00259229906591379,0.016509139547707802,0.023445579274289276,0.000277299409060291,0.019684679720854054,0.1018715678084825,0.06061351734161302,0.007160902709255925,0.019346552666449596,0.04845324387476296,0.014087238205774693,0.033899483352044256,0.0004806797513824849,0.06388852873966022,0.04337324659968037,0.0010795383946311493,0.04301868512551455,0.044387872437032676,0.00901348577473804,0.018310743537067343,0.10132090133350588,0.07739133381285314,9.602285967112901e-05,0.012997259906059365,0.17473688338629015,0.04890795470530006,0.02412914052228518,0.07190569513873664,0.05093406314297907,0.02897738656741151,0.09232532728828391,0.07722522264306518,0.07677114198056671,0.02943325942965048,0.06162663059448666,0.007705836860431659,0.0436465826518356,0.08036228530058676,1.2545642382033393e-05,0.0001313242235264371,0.016838180241014356,0.050822712842245675,0.09266360893298267,0.027969323147230944,0.006047866942351377,0.05204238641658127,,0.010024324840223505,0.0529733206700606,0.007298358342211564,0.01666568197905987,0.0003657215623412087,0.002703494052795977,6.177696003662015e-05,0.006615314523379684,0.03130297864727078,0.019324160469982563,0.004424752541875945,0.0001656138828551608,0.06401061852214283,0.07388942380526128,0.010890293944478517,0.002605668612429098,0.016120851135162963,0.9847751181038477,1.0,0.04895836033955954,0.0954537588864952,0.07990017640146296,0.372175859555517,0.7721816760202143,0.08023967654019076,0.017172573255789855,0.17431253974612937,0.12096382174885088,0.013946804699267712,0.03223094188074948,0.02056298056154544,0.05005595142969103,0.046388315478739235,0.03830165689585563,0.003278177267770834,0.03358959940237692,0.11835554709414303
FYBR,0.14373022023165696,0.12327030519081228,8.549302760930112e-05,0.03901027807857311,0.000264717102158295,0.021671987380713117,0.02218678545657387,0.017944986114076276,0.05164459212318826,0.0001464061418709004,0.053873996822049325,0.006179406064016517,0.042078613908071355,0.0014154846475276646,0.04752595057081256,0.02194298813340933,0.026579978771426756,0.026278231820290748,0.02398980065045163,0.012411009756622397,0.0018018626731550076,0.037483370132382614,0.0033208142629332104,0.0009858529486329636,0.0003017090116325631,0.015560017620865363,0.004854800285472821,0.0029925341427879896,0.011377370118016069,0.016453666595956217,0.03511080151023779,0.04406437498663757,0.02139151013822442,0.0010085879032512546,0.0017806084706678612,0.024079923203843098,0.054782383329181054,0.001357505104694145,0.015208569919859537,0.11996671571721987,0.02876266151732129,0.02228645090078746,0.011437956938661285,0.07039618526371555,0.02482624104419537,0.047095459504999757,0.00497465624040652,0.07280931099749154,0.06126279537402411,0.013851212431305876,0.017554157398509067,0.10294111608458785,0.03837942289227076,0.02457945679339245,0.0076939793987510505,0.04818337060869974,0.051907180378135194,0.025873877486742126,0.05570157246458484,0.024178055135550075,0.04993464926094986,0.034574448795971234,0.03826402036618222,0.013895275048006405,0.06817668406352916,0.04427765134375794,0.0179708567933094,0.023220184173013903,0.10472086020291653,0.02494915428063627,0.003686753581304656,0.1367031791764018,0.023858891219840774,0.12475890132451947,0.02403759717262133,0.14902203125140537,0.05525504985855095,0.06706530232786591,0.030334359130154594,0.05838217595425241,,0.007234912291768818,0.03495150391524109,0.01303219766988218,0.053567930961535046,0.0005306508995829962,0.052616029881601196,0.004348877029495238,0.04534755962090719,0.04239836525793051,0.06958782563080476,0.030520167936114933,0.005200154371586676,0.0009096267351627257,0.0011257251503677614,0.015263037447575435,0.013069054825680503,0.02536442064962506,0.0477829443150895,0.04895836033955954,1.0,0.08061984637075435,0.09303404270818534,0.09157251598576739,0.04146943299834814,0.03172440527634714,0.0022001320901042726,0.08885270569996497,0.04784741181194909,0.023542143083640173,0.008002546445491383,0.007121065319359409,0.010017967635160226,0.008911731527835262,0.009264756039111265,0.012958249214320221,0.05488958251412891,0.06197844968073713
ROKU,0.13870337443885622,0.08658245912785065,0.02039554539237243,0.03356095005717685,0.0002320936387471826,0.04568054462931578,0.025734892361922557,0.015552842666477266,0.07631672114066183,0.0036589587300010036,0.1298556140830066,0.12167334074237868,0.041921222494436396,0.05397863112696422,0.12159405952137291,0.08374187258181304,0.06172160331779979,0.1570615088068794,0.05965544858065621,0.003744068376520668,1.567461485192132e-05,0.029400984539081604,0.003888749461327935,0.0010563467675766068,0.007315223161869934,0.029450204966242722,0.013976816308952618,0.0010531038563217647,0.035630732215176375,0.01205455562493556,0.03578709030038516,0.040192634324604425,0.012843528710895143,0.002329683648825142,0.00013400519957459893,0.05871282723382109,0.029314394278828686,0.004495191671291681,0.006755990139247461,0.08820506757519014,0.0304358550817191,0.007572995205606966,0.013527400938151897,0.0638927882156765,0.11506548885494408,0.13161247158061629,6.042568238850113e-06,0.21724719006685578,0.06611708396223039,0.03273947479112196,0.050568125490689786,0.06529550516958617,0.10070582639630367,0.0179559416944488,0.026176046044310248,0.047931805846592,0.047417143898262626,0.047652536178454816,0.0500100632194529,0.056451544288046135,0.04620689815216167,0.037196701581097086,0.06279057596818514,0.07177712869962614,0.04618989254626357,0.08816270370777009,0.02898952368124216,0.11674908281293886,0.09917585568902558,0.013109128595193456,0.04883552902183845,0.10864329479266287,0.02301950431332236,0.09755114569292138,0.10113140821444326,0.09593995088516824,0.06372426101723391,0.07949703914831661,0.03397896573234942,0.07307422952281531,,0.0075667919776051685,0.054143356399503226,0.02227996223285064,0.02406982500066859,0.0011682605244848802,0.04501577036956684,0.00665929687723032,0.0866471423103957,0.08633096738353056,0.07785552591686186,0.070058467478354,0.06765142468393531,0.11800758339213599,0.10396568981233889,0.0710018172256471,0.03770640731966211,0.09850428521265628,0.09313338168470885,0.0954537588864952,0.08061984637075435,1.0,0.14263414497836632,0.052751758838303534,0.0737938089102579,0.08079744032092309,0.0015143966295000477,0.11339680813675203,0.04922902523428257,0.03692018250380338,0.002517163297797472,0.004385590805695293,0.013098276087091762,0.017325337072755475,0.01021619455482261,0.05998706116443683,0.045917775231924446,0.07619992205348669
FFIV,0.2828922937487222,0.290407773156295,0.015089560330918588,0.07200158818107538,0.002487120345546106,0.08244135910114325,0.012577807218496127,0.06503174985315882,0.0437664516014168,0.061069164516094794,0.3218288598322372,0.11840543494069596,0.2075249961893955,0.03972981972779286,0.10757234138128134,0.14191392368345038,0.12285808205749081,0.27958957645957394,0.14919372404099132,0.030995774496403086,0.0006073789861532814,0.09682892176745102,0.0010012661284983116,0.0069637131047570215,0.008743734087393186,0.028817323443284675,0.03352834421870235,0.004998982009192073,0.02417656114929749,0.03810654014621831,0.18518176849083975,0.061715673369784514,0.0432054762129501,0.001537828310085517,0.0001433939431613173,0.06574330998067525,0.04909316243652276,0.0003744981474514255,0.06244403494450075,0.13788768203223914,0.04646640261823748,0.01712664080435722,0.017963977310992668,0.17331954151087287,0.07957617994596553,0.1665952791328834,0.00048797646348848467,0.08727989219794176,0.15919658985941773,0.026804515399137682,0.03816535224816733,0.13541415781037455,0.12292736184020424,0.07335665358748356,0.032165740564429716,0.09750041525658748,0.15083851826961506,0.0719087939363437,0.029097334816089716,0.11367508987921435,0.14552655138809228,0.05558264352620908,0.13315777627148734,0.21573176677415712,0.14787187003532354,0.13895117430711537,0.13239449680571624,0.1634916137747756,0.10170261996909528,0.014159623553159029,0.028833343241410826,0.12502089192153074,0.03861061941590697,0.05925181214166907,0.09579813713547064,0.27886661688836817,0.14465830978467045,0.04584878735685027,0.007489165433410779,0.1315525575560104,,0.014372243702928236,0.04696858848964246,0.029741215223356387,0.021369229052601562,0.0042314113893108605,0.10055297755278225,0.00022951654373191876,0.18926866454980054,0.2523331666422281,0.14056234716499014,0.2832596216315853,0.12351404071593297,0.1172858140367593,0.10316114466804309,0.24720558348488386,0.08285497576118928,0.11340114554635634,0.08550302907030348,0.07990017640146296,0.09303404270818534,0.14263414497836632,1.0,0.06664588712449468,0.08228113684168065,0.2855855601744806,0.005446597246354005,0.044181954766333895,0.07523369016530268,0.07863864690453856,2.532542876638747e-06,0.001531184848501951,0.0033258527606361706,0.004201920137152915,0.0028170982592864075,0.07226696415348295,0.100054705635396,0.13501067786262871
CMCSA,0.12023197512706615,0.05935943483315009,0.00041550636081666436,0.0032896739448842202,1.9612704001882877e-05,0.009499549167635023,0.00885050517141252,0.004483583155583872,0.02978024069297395,0.0073258707257802475,0.06734607538808757,1.7830453835005074e-07,0.01939714956169533,0.05171316989252553,0.02170295254263931,0.004677128754764919,0.0010355912791065137,0.013553933045519573,0.04844242761067801,0.0010571929594188382,0.04583245245583739,0.041457324841556516,0.011744844476008827,0.051036144133708106,0.1510826785608002,0.039375536774967974,0.1052484867215905,0.06505942888944355,0.055852897518240185,0.017265199123650148,0.010362480221206075,0.06262198115125774,0.019495130252210533,0.0012509629494172824,0.004907380126852287,0.024097221675095752,0.0488117941401507,0.0007286199756663133,0.009393217801776526,0.12342146144470331,0.04313311135354753,0.01282862504973674,0.007491503559020942,0.022956904964509403,0.007444229329928028,0.02795460498871383,0.0044797382997416035,0.043672692752909005,0.031690947935750405,8.120870766503784e-05,0.006218690652916445,0.07365093983036052,0.0014468838133221472,0.020798769908228137,0.12898354930613898,0.10581168133826388,0.0008994973367867087,0.025341887860674463,0.16647613946267545,0.03420070349514711,0.021775626674447757,0.07431664217832697,0.048063164418177255,0.0275079930937493,0.13971672058525197,0.08822678923990725,0.11534983512029162,0.0004882726760536274,0.07286590140324838,7.521728645941578e-05,0.002530054026211871,0.03472900044108261,0.0001333678923925365,0.010700950706513154,0.005386709874805319,0.03695807530720993,0.02073288712145538,0.0215637011285488,0.010950353501378506,0.04357490798286836,,0.001868869212293305,0.055373314883521416,0.00019915660636319813,0.04706366361098448,3.975250299468318e-06,0.010730796567564685,0.009784636354617689,0.004544726951146729,0.028313414529278585,0.0002206518403438106,3.3615125013715596e-05,0.0023464709109507075,0.012007008300561875,0.015997644425331674,9.558595198606723e-05,0.0007965653760585971,0.013032084234287464,0.36424790511120236,0.372175859555517,0.09157251598576739,0.052751758838303534,0.06664588712449468,1.0,0.2893930900936107,0.13618536114183044,0.02839837932072778,0.20915344997736393,0.10667828471131346,0.0010906736365239075,0.030417549511218726,0.031117265584581517,0.09714085283571083,0.09649700131970194,0.05741799517589259,0.014157877276105433,0.0349415774691007,0.06579172849866481
CHTR,0.0680729759771963,0.06733639266543083,0.002063030375194317,2.297572532598186e-05,0.0054652882901324255,0.009752361646474904,0.0015107704555724763,0.0036410509131336393,0.014749248591767784,0.024913608181860326,0.06098013345568863,0.003650793683606003,0.03651420547060824,0.020776663405512028,0.0352860314627651,0.006847431269796243,0.016960629973510236,0.05085889168907197,0.043170037530415296,0.014161604742139981,0.017238848771612112,0.059165803622514335,0.014938534679125433,0.05654701425781507,0.0704788874136985,0.026672053912823766,0.06839353860613206,0.040805569381084414,0.03845468225419705,0.014603768119648466,0.034589999433045866,0.047528441446361334,0.011120651826451862,0.0004937275022394997,2.3655434684966092e-06,0.015964707492932183,0.02341900121946475,0.0026565755628335038,0.022596897522692706,0.07533310175950951,0.050989770489253385,0.003549159210119089,0.03211195930074676,0.05562688260267045,0.009270756542405386,0.03205696400685465,0.0022289856292729126,0.0472412384294694,0.03633234625674264,0.001447931547155659,0.028339708846839323,0.035515510181939616,0.010802491774079189,0.02177292576866793,0.07646789289043353,0.07017021436618896,6.674980698694188e-05,0.010199236859433554,0.1369365725516062,0.048348787801688706,0.01720197433728138,0.055817890024018046,0.07218172237790106,0.044692559986847125,0.07020284292700547,0.07310452631151908,0.09527044821509925,0.04332248166896649,0.04395198979874002,0.004313999199848583,0.047789016924273876,0.07102585764540262,0.0002598777225935475,7.342669679273476e-05,0.008154428763320976,0.0348730000954817,0.048986761297407415,0.01756619726417275,0.0015194727585418023,0.051970256688483825,,0.009241639694308192,0.04801814705818842,0.007479711454135375,0.017198794344532857,2.8621627042917927e-05,0.005659798720974118,0.00038495493192511364,0.0028743140073639113,0.04164730334281007,0.02824731397746436,0.006738805532503697,0.0020554118153906227,0.06273334023739639,0.07054767587227556,0.029225831010106843,0.000544871431185096,0.016801410091003447,0.7702145882772197,0.7721816760202143,0.04146943299834814,0.0737938089102579,0.08228113684168065,0.2893930900936107,1.0,0.09562445483392873,0.03814055591838255,0.15717922460862938,0.08273145817435422,0.004347878371026982,0.03391011473254126,0.017679747798344275,0.06018526932584799,0.03745407470788216,0.02870219628294586,0.0018047827968187896,0.041687327506812616,0.11947698488542684
CSCO,0.10944985896107395,0.09582055050168772,0.012087501117209057,0.00953660152526135,0.0038027557965762265,0.04731922594345127,0.011638133691295245,0.01469118888591891,0.014976003106130028,0.044256433354403636,0.08785770666140884,0.03883916923356489,0.08701316142785351,0.05980399179141611,0.01395969119709786,0.03310730338453126,0.012846398583997517,0.07936668683749916,0.05533261746289638,0.013833191047055222,0.0014461561988870191,0.0422693938386754,0.004206212619735517,0.03989116877043975,0.06604175133331366,0.013637401096705228,0.06614284934254311,0.019200749371305288,0.024568450607997686,0.019669653573090896,0.035658418012068926,0.054430918539796536,0.01642072143272156,0.00048450561097409763,0.004323189807657574,0.028126300464084143,0.03556614468524669,3.589505824574957e-05,0.02603429352585715,0.1250504368703676,0.016770278857158913,0.016490710313465905,0.004385205326018977,0.10752938793881374,0.05416846262352533,0.07826545035683245,0.008817355233444088,0.03057821204831023,0.07095432110705586,0.011065121069628966,0.025045724506873347,0.0553347758945902,0.009203403101595842,0.018612899289779324,0.09527525997523473,0.10773131059480351,0.03617913164011709,0.035861780238103505,0.07222313779157376,0.03087677728807232,0.0601217966958919,0.03269356552316454,0.04354555728031146,0.15787263791730105,0.1577635950772525,0.12494316500345945,0.1129313845307225,0.05100748039646812,0.052982731725331356,0.02463982209192594,0.008576093132692862,0.03502620428829454,0.019102746695264433,0.01008129675899945,0.0348510105026899,0.0643429108450493,0.09284739612611263,0.03763333624774152,0.0007105592619532857,0.10716747230763013,,0.0002682199871541119,0.056588952199391016,0.0035471976690127725,0.015163580793416677,4.652043044707139e-05,0.07667451619715672,0.004510587033078445,0.02651400799069592,0.10241799335584928,0.08194580774058743,0.02520063361475596,0.0072577439187112135,0.0656996136655368,0.06008156733239203,0.05826803774741937,0.004736057051851974,0.013117883773365303,0.07780278179674081,0.08023967654019076,0.03172440527634714,0.08079744032092309,0.2855855601744806,0.13618536114183044,0.09562445483392873,1.0,0.07452127679463683,0.03319549542453118,0.09521387432034094,0.01410188714915185,0.013453494714603971,0.02883290877161821,0.0646555814895078,0.04878117710865414,0.034739119933119095,0.008031835996706062,0.037580257708461656,0.05101493571615064
TMUS,0.0007498060276728008,0.013340860977179032,0.0068848988712092805,0.00512372856478569,0.0009072005647822025,0.010841977828737916,0.0007717747240531943,4.036987673423694e-05,0.0008074148523589584,0.03133061979892793,0.00855788963859789,0.0008133139611848868,0.0799758971636138,0.05894140939901563,0.0015601141450851679,0.0027366236291004975,0.04130453484440042,0.0017156042860829277,0.02163250410161984,0.018229306506637274,0.01818688233707417,0.033842459561276406,8.005335424697092e-05,0.05525682722959829,0.07182211349804819,0.013313749128146047,0.044123199141108835,0.05032837132501109,0.008875868285942274,0.00029419474713710583,0.016503451674341585,0.0195504529449052,0.0031838226646692057,6.0220352950665964e-05,0.0008960392351956644,0.0010517199328560034,0.0021095040641544464,7.348170967359212e-05,0.010079095936140106,0.01593609897297713,0.00032643324135170376,0.0016446352118422644,0.005109261077087735,0.030616340976533343,0.008063886438201473,0.003466810024828738,0.03175152307217644,0.00667064075747456,0.001493560536844468,0.0270631449442471,0.02377941692337596,0.004114834391429555,0.01331928626980672,0.029216410863427376,0.02555367726982276,0.0420119106168705,0.012298955652056949,0.01844118723197106,0.0032284734329158012,0.0017129910759692293,0.005188884834416234,0.024793396312630757,0.0055018756857369445,0.03402853004691247,0.045619082068606424,0.09269272849560856,0.08483085528547812,0.01255702224653671,0.0014318961829251759,0.00012305761943681958,0.0029392466070764923,0.005062433285652445,0.00027722394819493365,0.0016327193585571017,0.0003311030875128769,0.003525257860000445,0.01952227804309366,5.461552876917377e-06,0.0013379661488056227,0.011373029645034364,,0.00033614383207856004,0.03313031817267467,0.010691151867242501,0.02800902161401988,4.4524343852294995e-07,0.030967576952955492,0.03561208816439173,8.874041074262983e-05,0.013021878230423287,0.015374372023104653,0.0008025973178646855,0.0022849689054582688,0.0010972075109295547,0.004863337302313927,0.0014943533052142331,0.0003090347813549009,0.0034407229105429416,0.01851798702310269,0.017172573255789855,0.0022001320901042726,0.0015143966295000477,0.005446597246354005,0.02839837932072778,0.03814055591838255,0.07452127679463683,1.0,0.00858873423525171,0.06263249294961731,0.004420578787566215,0.0502921141487682,0.07077457981917153,0.04484593033497682,0.08148948855886293,0.09017858725801912,0.0003370233996619569,0.026782779026377275,0.003203511239631662
WBD,0.12424653969024614,0.10717492381485365,0.013929401272780088,0.00488494970418596,0.0042399699319030145,0.01764956948341747,0.013161753058771278,0.0092596940875016,0.06884458246697224,0.0009359864615859567,0.060507626585812074,0.010594786833573075,0.02202786082289911,0.06945421645994221,0.016206550174907814,0.01518430575491249,0.0029689587436947107,0.024670974300501164,0.058910337652049075,0.025299196952826588,0.02501104157855908,0.01689310460811874,0.004583226859171207,0.054523815053626176,0.09364572861297,0.06000184076843817,0.07784063626188982,0.03546285012365254,0.021560004587291733,0.007411587586052615,0.021845954970635833,0.0578693093760404,0.034106820470670686,0.0014483955614373273,0.01995024572236482,0.022180462776951675,0.021522405711617114,0.0005197925794218476,0.0005496513803526494,0.09532961904765976,0.02959271486543019,0.022158587577867872,0.024340706279920764,0.02524138091486282,0.01773015190659003,0.0788161936716938,0.002000512150138603,0.04087216513006741,0.03534159317559409,0.007954354433089535,0.01737036476297524,0.04489482012531587,0.011068748046777887,0.03022435821598575,0.05759627791262574,0.08056442308716219,0.0003992879681528922,0.061492642863248174,0.1643354622966213,0.07012901855203973,0.024449395254993914,0.045832792349386524,0.10644678819996954,0.04023360104039978,0.059410338523450214,0.09773315341820742,0.0928948110497157,0.002452880625728276,0.14174735098445432,0.012362865719009096,0.019832363555501917,0.10699491814586655,0.0019957743572383076,0.07408678158283338,0.028754026717410126,0.06726998048964906,0.018696288465210827,0.18638591245007857,0.014625977805637446,0.04465085865542224,,0.014977684537471565,0.10180938417761763,0.012554480475337571,0.054346605129099175,5.220815037159243e-06,0.0016751104893887535,0.004218960672832371,0.007861673065761719,0.004500971579342944,3.342095832118685e-07,0.0004628770113623101,0.001085364252332943,0.03389035103435318,0.04003090321759049,0.0009470127124650512,0.007746659544181063,0.025309896973799848,0.18010456320531493,0.17431253974612937,0.08885270569996497,0.11339680813675203,0.044181954766333895,0.20915344997736393,0.15717922460862938,0.03319549542453118,0.00858873423525171,1.0,0.1371372817042682,0.002323271340159759,0.05078696125721254,0.028139445134632887,0.11619164809126854,0.07243284021651047,0.06408257586418666,0.015663843728909003,0.09007140846178467,0.0800621131012617
