Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
FWONA,0.25734762477884454,0.18029672933722887,0.42039731664025953,-0.08489191311311474,0.6303213673227305,0.5668563047447828,0.04706248598897961,-0.3575275080312499,-0.1676767833738758,0.36014881267337895,0.0709445012306194,-0.3412243112911248,0.24438335056061647,-0.19065193016550197,0.5458749398133789,0.285301707834208,0.08994304511885032,0.8353461046421676,0.09657117566279826,0.2575565295906025,-0.06956967640724948,0.18073275049140072,0.593915144228354,0.7568606266421064,0.1618271155481427,-0.17970162463820333,0.055632882209554,0.5869400606667661,0.5205056434639488,-0.14595078767762307,0.00551891217142176,0.333475598469877,0.7050588126077683,0.3318783639753885,0.8150054948288378,-0.050573277873893395,0.5971115738783508,0.5258558595479887,0.4422697740999093,0.6871085079470088,0.32348039440016474,0.25669327472340225,0.13878579375169417,-0.0701809244717997,0.2919716404807606,-0.25911039963640337,-0.041625819542288334,0.20286002605732126,0.4589225709211308,-0.18260840026208708,-0.44818840292569634,0.25803622832707085,0.26292124830228714,0.5905089218863985,-0.7703151826698211,0.8375540472250711,0.14885567324885476,-0.04052840729507909,0.8405076210428777,0.9844520944172457,-0.5578698459246388,-0.3729702219223825,1.0,0.2809132632866369,0.5151377034304351,-0.0901498762379867,0.010847667110275136,-0.10151308218951438,0.3927590566442052,0.1737807496370942,0.23923225313756466,0.7390747513446919,0.02048351248672124,0.41083422557753313,-0.4016506025723546,-0.06888465652297043,0.4302510454426003,0.27114468872555164,-0.4517097458078074,-0.07118729118998285,,0.47147084446411386,-0.5585098215357499,0.2514303152004823,-0.23342387982852222,0.1914834841723619,0.18441527105506775,0.3891572375286756,0.20553938479508804,-0.4846556505351901,0.4228725815434372,-0.48940150293685375,0.48921447582771477,0.38527176040569344,0.23990950665159844,0.2984332467959412,-0.48469563229401486,-0.4048111821916297,0.6603014998154959,0.6601823404766295,-0.40377437200972605,-0.3979574915824858,-0.3122063337461928,0.6208002716387321,0.9452704792800356,0.46717274280389987,0.6891828587278596,0.7482682015380661,0.13575603880368448,-0.03228088124357488,0.42283477684814585,0.097858694960412,-0.2287429377650117,0.28443256371407394,0.09365940967498838,-0.3085482892848959,0.5235430900873007,0.16162021142605815
ROP,0.1593898431538702,0.5651896558448226,-0.39305867810666334,-0.29239225364841576,-0.44382877881293803,-0.06856825393069335,-0.03735819272132405,0.5721154667310219,0.5310789267474172,0.6273331581656315,0.2764581539177499,-0.11745031659553913,0.7657891524704011,0.44117930064443406,0.3918155979137428,0.4744095931523799,0.4591173283103984,0.21452323963734907,-0.49185086795594235,-0.05112085483828803,-0.5345175920761104,-0.35429113434493326,-0.25502417615082473,0.5855671209266696,0.4932282787179985,0.7234684369944794,0.7416226661553074,0.07371923447697738,-0.09809512450745975,-0.798780580359791,0.6300527973445909,0.1452344663562481,-0.3425629433485765,0.4629913185410262,0.43257252023727144,0.4669914703035216,-0.0001238224017386645,-0.312651465257681,-0.5013927621429373,-0.5677244150451417,-0.5887197457704765,-0.398861392485582,-0.7354993620782495,-0.019327843182782873,-0.7693797188279592,-0.3742465163066036,-0.13245043857467978,-0.5627914021946105,0.5769707631398627,0.31418116226293646,0.17779749662537625,0.12734701512106927,0.33972574589759713,0.4447608581214164,0.5922711304952024,0.7501336720043152,0.37461282688998193,0.3663999844766628,0.37478126327789274,0.056337087362559185,0.6938949789855725,-0.2100270457868702,0.2809132632866369,1.0,0.5265386599906557,-0.44766284728672723,0.767233823626652,-0.6691035399780977,0.25478883475460495,-0.1999148625676484,-0.41884842104337905,-0.2606528017646952,0.107773438245162,0.6454030961949154,0.10226399507333236,-0.15464084359432384,0.10997983487002043,0.6597966567029754,-0.025862315265976408,-0.24926111770908127,,-0.09326407773381797,0.6789328377875823,0.2684925879129587,0.13236520194619456,0.07220888822941297,0.359251425819467,0.4435318287342597,0.500307182294107,-0.1548206613695477,0.4738583252333135,-0.3800144217576459,0.6759451188652895,0.2367262992708172,0.22994561626640264,0.391094813813525,-0.2948761336216439,0.2118586819458209,0.17479513274799316,0.10878936594430685,0.15071124205924671,-0.0754320395812542,0.0015327119851460843,0.1304552997394559,0.33278404016443414,0.5708994776941743,0.011805874769255379,0.666566679116844,0.2186912418436823,-0.5558823601716312,0.20687863292855327,0.027051526621502314,-0.07008645336619981,0.4772604308972918,-0.420834526871526,0.15350242851307785,0.6270083868930884,0.5443643488584299
CSX,0.8368021489851627,0.4322914633200118,0.63507315785739,0.7447146622437578,0.8076445516329002,0.3372048733237695,0.8182498968004369,0.5030012348674762,0.06058792334739651,0.4892543794513657,0.8200660589570962,0.5570030282136603,0.9123001849401394,0.6067874060546006,-0.37568445003087586,0.2296085371164722,0.7714035391152351,0.28938758090220507,0.8169159111873637,0.9182414881197344,-0.37307905219577403,0.670124698501865,0.6000897686186104,0.1505509694100175,0.03720344241149937,-0.32968762523410533,0.6230875687912615,-0.1872078944200702,0.03883698346147363,0.43379041218998377,0.8740969783933719,0.5247306408320269,0.4299286599056432,-0.25293138963524586,-0.14359093561062714,0.5160736667778558,0.3682271232030686,0.45077141816736344,0.9008678496272876,0.9457909621163478,0.8285336431506025,0.520053385765918,0.27786865182502274,0.9482693331371215,0.7627150054905316,0.53199057631441,-0.6000728717585313,0.9073741943697626,-0.34929533109141253,0.8404150459251788,0.6103983628346747,0.14584934037635225,0.0924384589276085,0.6900398294274548,0.6477745148179471,0.46856960743184434,0.29458936326323,0.9457187855471547,0.3391679435331011,0.38112990776687933,0.976561156953923,0.8952807219437962,0.5151377034304351,0.5265386599906557,1.0,0.9323102771453183,0.33582835701721875,0.9500953900257162,0.6419116587702353,0.513440576845621,0.39175358134626026,0.8862068398847607,0.6821182274349241,0.848189671591845,0.5957154619673052,0.5196151529008258,0.2908047295056507,0.5496192475749861,0.7057773868667324,0.8495304022779875,,0.5101711415532859,0.5983104505054663,0.23807733964212627,0.7492776660647683,0.7365417448637648,0.12153941187211459,0.024563067026459984,0.6385962976343769,0.6515922106895788,-0.2080567900099448,0.5764898334597398,0.3307200942220765,-0.14878675801108596,-0.13633318184336687,-0.05838797813593849,0.6480525080595264,0.7792945008483969,0.6498023751696883,0.6892811372865967,0.7274552179916612,0.7460713297140554,0.9351090617913587,0.5272928495260046,0.5412665996696726,0.41048273979622285,0.15717406582304894,0.8559152776512806,0.6135985224916312,0.26195506929958295,0.6144985285573907,0.930420652180726,-0.5029990349418538,-0.13527870971553574,0.4313260804661729,-0.3190326846017685,0.5938816462899662,0.527060950544195
HON,0.699004207647553,0.7142686861214796,0.791366538908741,0.8390129044750385,0.7622977239156447,0.5220713842833656,-0.14435736256436354,0.8226015428717925,0.925131749132524,0.5658917261078433,0.5472459816562265,0.3925175205208967,0.9539610658037275,0.7801289002226298,0.23135625761391748,-0.3360498752659847,0.7537483808038001,0.4172914080925105,0.48498561944480995,0.6397320290821467,-0.9018720642348715,0.8305941742813182,-0.27934619564806384,-0.3189875832522935,0.13029935410189006,0.39231685562257257,0.8885617514737378,-0.003344620644060593,0.36711841461483125,0.4344667211755592,0.9773445582967553,0.8840446353272237,0.667577195983457,0.12035877641126252,0.09084719279522857,-0.5848218299860353,0.20290477005841498,0.07131431647233921,0.8970696646533511,0.9528396653682013,0.7232136768268108,0.5453080802006735,0.11534103809943429,0.8563530320745754,0.6462903876758106,0.6002032728191534,0.15498407688292304,0.21118761482264495,0.4426095042137555,0.5007553710427864,0.6990585319570132,0.7278123916675473,0.22467489102010546,0.893415619580661,0.5143947041526044,0.10164174548124892,0.05776175798882592,0.8718001495342204,-0.20309944205752803,0.34708065330497884,0.8905962456964065,0.6584733843951176,-0.0901498762379867,-0.44766284728672723,0.9323102771453183,1.0,0.16921309035136836,0.5351392768051043,0.531905327123049,0.7455316867172426,0.30925509763233816,0.9329715548361737,0.5352607815856455,0.7445932186781978,0.9477268886471254,0.5921165277626963,-0.15784808389457508,-0.05904644728031882,0.5795814037716235,0.8504365028804016,,0.7038601478446632,0.8856998011226265,-0.4690614073671753,0.49176593589754836,0.7438239852307512,0.5901844894103925,-0.13085855757508708,0.8668785146240721,0.795878855796138,0.2568037061659106,0.9564880463540675,0.5446025428248696,0.4679215453889598,0.43245186655704165,0.9221474843889594,0.03646853648737479,0.7946440504272887,0.25844233333642963,0.23920343917423323,0.7082907632170752,0.45524103048286524,0.9473634977829428,0.5491166912662269,0.33550799470821696,0.6017001046968584,-0.4000952161449986,-0.3936713705674094,0.018482443354092406,-0.004590114523274583,-0.25547432059122055,0.507155761613878,-0.15474636317124416,-0.30376772201567,0.46623532670988166,-0.4655000327818886,0.5453432221235864,0.26820838556381854
LIN,0.10709264031869782,0.31357776205495846,0.3352437449206133,0.3722125676729393,0.6687047821228342,-0.1859711491782444,-0.2831461175371898,-0.6257903883493109,0.27747392159608364,0.46706807422463176,0.6001359296870206,0.52508206857357,0.8937246863351856,0.37459681065841993,0.20948834655312418,0.26116350485273127,0.7635359671200708,0.28638532455865934,0.7093626302660541,0.12704125307137276,-0.04571169289673244,0.7800161716395508,0.5377026038436948,0.29494527753321154,0.5106131085887585,-0.3699011013798256,0.5827941299785677,0.33226986270590125,0.5461613624189189,-0.12317987371255272,0.5412277809173687,-0.23948704403678878,0.461300450997438,0.14998674574041262,-0.2850054092616245,0.5230246199079346,0.41207864056911364,-0.08092960324472151,0.09131357503759853,0.5748285938544627,-0.20834597570853666,0.5472510923835074,0.24088965927301875,-0.06316457366755557,-0.07948622775563441,0.8270497924932678,-0.04695940483961418,-0.20097625015016654,0.6355814328599017,-0.35819948382722433,0.46480025364238803,0.3071423941224264,0.1546229073099086,0.6032027614637325,0.7818453879528814,-0.06389168368018093,0.8243268616067274,0.48550671970276726,0.024333166603241373,0.27198702427430155,0.12452424391803356,-0.5131959979968617,0.010847667110275136,0.767233823626652,0.33582835701721875,0.16921309035136836,1.0,0.7668845344900581,0.5344446164762314,0.10418190422538026,0.7538155540883225,0.5192928438319412,0.23043372793923608,0.7300899038948503,0.24054536169775795,0.42703898969288584,0.29111853975671326,-0.27272446065460904,0.07792429345077848,0.3474732945334686,,0.3575228669554564,-0.6027265821531724,0.6552671736275105,-0.06087009681691825,0.3618310238693464,0.3294912650170548,0.22819188081822403,0.07873846936894273,0.5766111133155635,0.5202553299057359,-0.30371716451215136,0.638984858128518,0.4266390242443243,0.44123917946963037,0.3133162152864344,0.2396407659226463,-0.14460974175414834,0.4259992407915031,0.44356343849075053,-0.2746673230253171,0.7754419017306269,0.29710937723360575,0.5991958800666792,0.042606403369518556,0.08054971099266033,0.6023767502684975,0.3420847254103441,-0.47352936145670127,-0.5304007239740506,0.0021320877971089365,0.19091308179997132,-0.5275888718502216,0.555264460113169,0.5610302536950461,-0.32977770740468343,0.5864236052197227,0.06837732503646088
AXON,0.5200114584627145,0.3592644749159023,0.7215380805216722,0.5694730460520954,-0.25524697982929306,0.8226261240004331,0.4483161735786341,0.626354307877471,0.43683238305887967,0.1013606619484526,0.6678310626104139,0.7768283785087041,0.8592313438064708,0.7585760255809947,0.3423421384845113,0.37310416759874193,0.7186089894660902,0.8427896538477483,0.9354247564559288,0.41190978981889426,-0.3301416347873218,0.8596209269818497,0.6963314682004684,0.7206276035060376,-0.13239415865636486,-0.42997783993239136,0.445190955766031,0.12725349611113307,0.46840588509355346,0.5796862486372412,0.8301529227406715,0.6400509434963295,0.13648888739015552,-0.25657843367514577,-0.4845491605188863,-0.5158509012043,0.8156691460948519,0.40535527846266417,0.21614347760451885,0.9066320526463539,0.7322273307700584,0.3146492251491485,0.5246001700752996,0.9070534529195603,0.7293210141668682,0.8081938757350118,0.39739379761802796,0.45461705029248073,0.7461257421554807,-0.12054908713387856,0.22916383634587334,0.2589057722789958,0.5082399400570641,0.8205191468756029,-0.10514005176195758,0.7083541880755163,0.09967430650554919,0.49064356657404173,0.20978331593610527,0.42361186612153273,0.7912523672940341,0.28614512710151196,-0.10151308218951438,-0.6691035399780977,0.9500953900257162,0.5351392768051043,0.7668845344900581,1.0,0.09429475625530201,0.04017943824135868,0.9172261777390952,0.6332258482835569,0.8720617478093884,0.6868540031049221,0.3813613360507362,0.7489342780985029,0.5476911978905464,0.12305620774800634,0.7180577062739945,0.8531509402746011,,0.22999287421054176,0.6328250662304111,0.6939288154106957,0.6185964736327653,0.503963747909924,0.7036528582090863,0.19869283094742624,0.6924844825933427,0.5992580816180298,0.6037681278383334,0.6313559158833226,0.33234516407268644,0.6304267066295771,0.618748334541216,0.7514126066612824,0.669758729450874,0.3979282761903143,0.7698144730096127,0.7369725601035648,0.3880076676914502,0.8898895986964918,0.6790187986039646,0.1416902483234284,0.7543452319984717,-0.5786058207903032,0.0589788213522892,0.4891826159021112,-0.12045964534920829,0.8496198967402212,-0.14301878957321038,0.3504197861664497,-0.31905172134814275,-0.4364681429992888,0.16101133933452938,0.257838064327709,0.7821948849627505,0.40969594118534614
APPS,0.6633543328048475,0.5442915577021419,0.14869303817519225,0.3501063490108676,-0.01665103178402353,0.5508376435521821,0.2535653752095158,-0.0056747810490606915,0.0744967458412491,-0.5304153133670464,0.36280411709785315,0.04033832080857247,0.3235875790111575,-0.2441621177865929,0.6349089597592107,0.18919260987684292,0.060149398417034594,0.5361738654680603,0.6654968933806577,-0.005117937545752076,0.16890666929189802,0.18861478367177104,-0.19593289601296915,0.37133360094844964,-0.3108238409421614,0.6507602434638106,0.3708588981687895,0.2487466090732281,-0.03966895389572665,0.5306784069513192,0.5517214094763055,0.2323906325461626,0.06426156065639825,-0.7451303353983442,-0.027253562568542188,-0.11788313105638865,0.05403603264375617,0.3667198142504607,-0.34534950196024655,0.5297596859722398,0.06031797772279772,0.7715374039046387,-0.09754956834841186,0.771811609276872,0.8434477464254784,0.5209074303874653,0.14919204082813117,0.1638020145817468,0.615059750586295,0.023577948261773094,-0.3303620574153147,0.02901670332160247,-0.2890871491883815,0.5170492780956898,-0.30414112890555905,0.016275182589483066,-0.1270933602701886,0.42742223996008677,0.412070007113114,0.244705358784966,0.5145429446979408,0.0533859617943664,0.3927590566442052,0.25478883475460495,0.6419116587702353,0.531905327123049,0.5344446164762314,0.09429475625530201,1.0,-0.6630112227590492,-0.2105486082052863,0.6333431989719432,0.4903667805948271,0.5453104506342759,0.09837689203514494,0.8285656824104957,0.5445532683360769,0.3715788615131926,0.4563290325278113,0.5766982354594936,,0.3750204653638672,0.1864724903473474,0.2136804204839803,-0.3463789305990733,0.1890686337121041,0.33885405707003585,0.2262371966251626,0.20676252108840654,0.29134015681629044,0.24380077773701664,-0.10486814934881962,0.20936791713940764,0.4557651104111061,0.4934474674463169,0.19290142763499196,-0.2041178903590422,-0.17161532850465555,0.20673412612472952,0.39016491340802645,0.17242325704532208,0.0918350261510876,0.45719660342011864,0.7949785964804407,0.4237237614954343,0.5168065239136554,0.3229608765116773,0.49328078199242914,0.10079918229569575,0.6791348348097667,0.4169199414470205,0.09478673342700339,0.5320735748869116,-0.27129739905232153,0.8614055947513984,0.2460270385241023,0.0963183745480252,0.5781936560552903
MVST,0.7864911933319215,-0.00010265397416362635,0.2908346845226464,-0.6686590568714624,0.5202142514930043,0.8152134346574278,0.6737511314440636,-0.2939627792281317,0.6398127903888278,0.13639753033924665,0.3837638452224409,0.6014127488141839,0.5825503637726638,0.6554251001369074,-0.3466237980328397,0.09492257937966934,0.624535496409436,-0.01405641652907319,0.28817356204492184,0.73345082192576,-0.0702603074100728,0.4738081938283457,0.24825447626663646,0.03619242812751676,-0.43963082434739503,0.47899603949739455,0.02971342079013115,-0.10280991810832522,0.626749690892721,0.473071869230859,0.7118859444307337,0.6758307098805824,0.6506293879926826,0.32086776149127305,0.08354187721261543,0.06643066799596274,0.19462817179023575,0.6110096366129127,0.9193522807703348,0.6431121044056525,0.6312073695197761,0.7046243221565748,0.09715111741047538,0.6685017967584933,0.4993292125077706,0.7043656772457323,0.2992126043338179,0.7273544758681371,-0.26176258716980766,0.894306915250986,0.7156223390363159,-0.31651573786663034,-0.33110860868151426,-0.5901352517107045,-0.5636626334771037,0.0024053076781979286,-0.166908930874641,0.7436817926098076,0.6849702097560514,0.1079357017961267,0.3590908856472007,-0.0633836473743129,0.1737807496370942,-0.1999148625676484,0.513440576845621,0.7455316867172426,0.10418190422538026,0.04017943824135868,-0.6630112227590492,1.0,0.14618158020564995,0.5928322865923515,0.2791327271221233,0.48554782637992794,0.09880363194331673,0.7016790950852314,0.2545185528014599,0.35988280288247576,0.31853412156807215,0.06380428407956454,,0.3729265918553366,-0.26183918921477384,0.4886211362436787,0.059549495220248536,-0.128501812327859,0.10293830625839802,-0.28575387579884515,0.4019008731188471,0.4847702552629816,0.08609843381636037,-0.3665315232209622,0.6541141096379652,0.2825769314702006,0.3489376356589521,0.7534339989390554,0.41420160437736303,0.1281315806600284,0.2983135454565344,0.2721149603614389,0.36604149623921267,0.7770585408144851,0.058175405493640316,0.09055356194817295,-0.04151570757895819,-0.3214254915276351,-0.2447211236380966,0.10388249217702233,0.6163198966888421,0.5300278765327028,-0.17037105438366879,0.7550321531686924,0.21612857054743664,0.2955470907045855,0.258147490162853,0.6182024130082451,0.5295572735656588,0.4180445709799355
BYRN,0.4276169015515604,0.19074588190472216,0.11442865815654923,0.5402035126217415,-0.10500970564573915,0.8401762731878929,0.6987731636624296,0.8284195341674259,0.2269684216318349,-0.06514837060120113,0.5854451669565437,0.5408087741618547,0.8272345152971455,0.7351023919362253,0.5285949458569372,0.6013443884428993,0.8937565685033778,0.751571009562039,0.5460602252715975,0.3592232426063773,-0.320826346090986,0.4610698815153625,0.2797767328369126,0.4121931532234324,0.07897949005656722,-0.17029915503488138,0.45679839458930876,0.5671279161907182,0.57179018148359,0.4176685232994106,0.8456310752856125,0.582252497666989,0.23771204596384962,-0.42480201820572416,0.638167606291047,0.2955400896516988,0.8477564392329638,-0.0625737972419343,0.48392906541092984,0.8444038798183935,0.712020961977079,0.11220384519111389,0.08937402369510848,0.7817046291008515,0.7456028490086237,0.4300476836644357,-0.03783387264237348,0.35022349565517424,0.6200394218450449,-0.7441994215740997,0.4266662525396273,0.6777455785471393,0.5016351822246747,0.41431498194910105,0.29745526886174123,-0.021143113249461897,0.6869730256032108,0.8433875764698571,-0.1585405194692396,0.1329749898502028,0.5577898044416176,0.6150150336935029,0.23923225313756466,-0.41884842104337905,0.39175358134626026,0.30925509763233816,0.7538155540883225,0.9172261777390952,-0.2105486082052863,0.14618158020564995,1.0,0.6655818720289489,0.22414759008890786,0.48611893315877075,0.6329347210629757,0.7390626453117298,-0.20594374774320873,-0.058340399640027546,0.8895054355034029,0.8763958467494914,,0.7932900745840609,0.8466305052824228,0.6956024879113429,0.6421022973731769,0.4807744551568836,0.4426338849112479,0.6686643270650645,0.7485133576823865,-0.13372220896548057,0.575396042339015,0.708122373020982,0.7804846558992811,0.2393410357089535,0.2204565244991017,0.8730306679797724,-0.15979357302837174,0.5212568020066158,0.3065105339538225,0.2604102478344258,-0.06143482515526483,0.6717874124103086,0.8283122206912312,-0.07442547139521076,0.48398679117394156,-0.6720386623187347,0.4268858336897319,-0.5550058260858807,-0.3543561686284048,0.7423804600347097,-0.31022228548662545,0.3120963966906415,-0.5196739746468408,-0.21021808876622333,0.4457728560008148,0.43392039076012284,0.8606223125326286,0.38350027801933995
CTLP,0.6110064198026425,0.5109969965497236,0.7586862542593016,0.9362510934785652,0.6797926942788171,0.37957747989527185,0.09163731133180025,0.8256180265917682,-0.12570320261665344,0.3084252927568278,0.7376596348903607,0.8748854178877331,0.35458865003897216,0.7274528812826181,-0.2570176474162374,-0.11139740590920175,0.27059237476117604,0.6765586322141884,0.477657409880518,0.5887507708696892,-0.8484139741770109,0.0059124834593687866,-0.18046859449943592,-0.05986161172725142,0.08022498743992994,-0.5038833146031771,0.5376365057120739,0.7791949119017189,0.5398667874813131,0.3136569801613263,0.7360361372417558,0.8090175715976521,0.8211417025650247,0.08695512441376901,0.7621131178418289,0.050881466996896184,0.23592063117162887,0.5902023359421414,0.79549359830339,0.8574931635555015,0.8456184794704136,0.1319526745289775,0.2153373697269543,0.9533282418647773,0.7743992412273056,0.7730788658875235,0.30498963270016893,0.6669528954158088,0.3321610336205186,0.1191639084629333,0.691120937272783,0.6894058593532931,0.0710968606964788,0.6043947501816105,-0.08722918756972153,0.6885946108111004,-0.11151842398278819,0.834897546098853,0.2732994192901047,0.6426247132073032,0.9408148377826044,0.8829547002504089,0.7390747513446919,-0.2606528017646952,0.8862068398847607,0.9329715548361737,0.5192928438319412,0.6332258482835569,0.6333431989719432,0.5928322865923515,0.6655818720289489,1.0,0.8100972438964825,0.7313327210400733,0.7914510753019559,0.6289645264873471,0.6958698442607624,0.5216016665868696,0.7528406208396055,0.6296421119449612,,0.4486828842846498,0.8310647608292722,0.5473152851412242,0.6850854111861037,0.6307844470798258,0.2979577104204951,-0.25646392193412976,0.8599968336259253,0.9106034158444933,-0.06721592133926937,0.8908007939710143,0.33937685635653597,0.20274068305064116,0.1439045603321387,0.796841753003229,0.7312778685046618,0.783537610418237,0.4182789561279519,0.4369528127258038,0.8335735187156207,0.6930136662050635,0.8837981442992275,0.6994593422224631,0.6494495699261666,0.6823473027639801,-0.31806774022200995,0.16994315520765882,0.5990301307550276,0.7270706736363466,0.6560940393059246,0.750576712812702,0.3083119761343769,-0.25931537649465103,0.4358547476118478,0.11827328774353287,0.26471985773479095,0.411310749183508
EOSE,0.2439299825565959,0.14212201631231347,0.7364282910948723,0.5499160820479496,0.1281239969931593,0.5355445730194975,0.8115531478918249,0.620273838937321,0.3379886086366815,0.1497592852416619,0.7790337031565893,0.4950382477104086,0.6150616438322192,0.7746331836012986,-0.22770719482068155,0.2726188813830619,0.6484060156320198,0.46445252530472364,0.8213015653154885,0.8197887469968428,-0.5895082409521133,0.5450431717575898,-0.46655022745405184,0.11201535802316577,0.09685703788492978,0.3816172295477713,0.7601968984079925,0.08838482150435503,0.2561034506861193,0.23759721429756592,0.8285576561437226,-0.030773335925423653,0.5909250728859866,-0.24732710545450787,-0.1940763711082878,0.3987690067905454,-0.5275239346991564,0.5031704671538844,0.9345377624073863,0.7472764469889795,0.8841822457021155,0.6490151545714311,0.08871342768913605,0.8076461766669362,0.48898299259328176,-0.5658900679876132,-0.12526053190699224,0.3420825987613028,0.5738649512606793,0.5875190914354765,0.3404287566436834,-0.3006859844293994,0.6238332307694483,0.8547655076228657,-0.2274715139692994,0.2481551550788676,0.16428138673454484,0.6772981542227666,0.24612314939308919,-0.23616474709362292,0.6919247552575998,0.6354382316324068,0.02048351248672124,0.107773438245162,0.6821182274349241,0.5352607815856455,0.23043372793923608,0.8720617478093884,0.4903667805948271,0.2791327271221233,0.22414759008890786,0.8100972438964825,1.0,0.9371476839675528,0.8285974070327949,0.425265932772803,0.6165585519214853,0.9127140821214567,-0.6337724393171777,0.8856736370666783,,0.6756761193672216,0.6676265581344581,0.6822032969229457,0.7823873592999213,0.5371002052847103,0.6786723978072963,-0.39541221564666307,0.7201357053829756,0.7519966044347103,-0.1911378590280961,0.8694139022375078,0.1451937458338298,-0.3413355809013955,-0.08654317084521075,0.5060467975328282,0.3501379345401887,0.8730588820352913,0.779975523072071,0.7839782062167184,0.4238921770365618,0.7838771959695392,0.9336953592976993,0.6398652742463303,0.7084740314472315,0.0623996020556061,0.3097904803281453,0.8955993436311172,0.6732371867667077,0.33247653009947575,0.3622858599944897,0.641208825622919,-0.2899591927173452,0.36321896505589163,0.46698425175515923,0.6988367453784636,0.6904737187305574,0.21098353382029508
FLNC,0.9134261081831251,0.6413887044064335,0.45652032490830186,0.9303187799405289,0.716148837236939,0.4728824170659641,0.5692400673840036,0.6030580317000035,-0.043372765941548624,-0.11854591932611316,0.7870159500932955,0.8012768305837848,0.6086823410756539,0.7536208811307752,0.25696413998861267,-0.11139972263067412,0.3820133391153489,-0.04150355786312915,0.3468736042817496,0.7071452651592297,-0.8358851910906518,0.46500821961417227,-0.012080637975799616,-0.3566428415923295,-0.12545672654997603,-0.19127468261647243,0.020097372391473124,0.2964752917845738,0.38540090121173426,0.5126596583813608,0.7807141077067604,0.8739299183968636,0.7806118513819338,0.35258042615874663,0.7138211284424865,0.5917590880335792,-0.028838169323928572,0.24967188953990974,0.6591733281386812,0.8214934596321749,0.4102016429740197,0.5553116828104446,0.5511602358309372,0.8690843735498494,0.599715781252468,0.4565663618670415,-0.0329896489196255,0.6070529228409199,0.7251566343039916,0.6190401998760722,0.2953873183087134,0.4831557233245429,0.6117995718248875,0.6509908907017256,-0.1980952752454532,0.5626978280611197,0.5162562019028709,0.9017849040755807,-0.6202864428945231,0.3835161912944423,0.8522387353298762,0.8072264842193146,0.41083422557753313,0.6454030961949154,0.848189671591845,0.7445932186781978,0.7300899038948503,0.6868540031049221,0.5453104506342759,0.48554782637992794,0.48611893315877075,0.7313327210400733,0.9371476839675528,1.0,0.8668077719227235,0.7114081022674565,0.7679614540850825,0.6332287633538928,0.6709475440864047,0.8051584428671609,,0.36240914885812064,0.6617146439523572,0.09367876285174147,0.47020264283158053,0.5711443875411133,0.6555190165502596,-0.6613096651772084,0.8085488232792285,0.3336953428756413,0.33987389552529707,0.8928982784546046,0.3246195715041671,0.2954524704802257,0.2503478360405758,0.8431982780158053,0.4865063218680725,0.6698984095123112,0.45714358140843514,0.45518336202560855,0.9016087332992423,0.7852485819732545,0.8625665491115742,0.24285778516934436,-0.2738009362552323,0.7754806682995067,-0.367609556799712,0.7568599191178262,0.4028901911514044,0.10949121460774677,0.398823905193454,0.8333187525806636,0.8509550006578888,-0.08272465112420907,0.4439915740796403,0.0564956659599683,0.3381259532591709,0.7499498353547192
